,Date,Content,Section
20807,2017-10-02,Most important meal of the day? Skipping breakfast may be linked to poor heart health,society
20808,2017-10-02,Universal credit rollout will go ahead despite Tory MPs' call for delay,society
20809,2017-10-02,Labour calls for inquiry after private ambulance firm folds,society
20810,2017-10-01,Britain will be 'world embarrassment' unless rights watchdog has more powers,society
20811,2017-10-01,Peter Banyard obituary,society
20812,2017-10-01,Stroke patients in Wales ‘could die’ because thrombectomy not available,society
20813,2017-10-01,Janet Simpson obituary,society
20814,2017-10-01,'Kinship carers' denied thousands of pounds over two-child cap,society
20815,2017-10-01,Victorians to get three days' warning of thunderstorm asthma events,society
20816,2017-09-30,"Rats, roaches and overcrowding: the battle against slum landlords",society
20817,2017-09-30,Protesters stage London demo against plans for patient ID checks,society
20818,2017-09-30,Private ambulance firm contracted by the NHS goes into administration,society
20819,2017-09-29,Sleep-in payments are becoming a nightmare | Letters,society
20820,2017-09-29,Revealed: Johnson & Johnson's 'irresponsible' actions over vaginal mesh implant,society
20821,2017-09-29,"Universal credit rollout should be paused, say Tory MPs",society
20822,2017-09-29,New Alcatraz-themed east London bar 'fetishises misfortune',society
20823,2017-09-29,"Cheap drug could cut 10% of UK breast cancer deaths, charity says",society
20824,2017-09-28,Young people 'more anxious than ever' due to Brexit and rising debt,society
20825,2017-09-28,"NHS nurses are too busy to care for patients properly, research shows",society
20826,2017-09-28,Labour and getting to grips with the housing crisis | Letters,society
20827,2017-09-28,Labour-run council says it opposes Corbyn's housing ballot proposal,society
20828,2017-09-28,Rankin launches social media campaign for World Heart Day,society
20829,2017-09-27,Safeguarding young people’s mental health | Letters,society
20830,2017-09-27,Australians want more spent on drug education and treatment – survey,society
20831,2017-09-27,Labour aims to be tenants' champion but cheaper housing will take time,society
20832,2017-09-27,"Let children who are slow to gain weight play with their food, say NHS guidelines",society
20833,2017-09-27,"Centenarians are fastest growing age group in UK, figures show",society
20834,2017-09-27,Local government innovators on Guardian Public Service Awards shortlist,society
20835,2017-09-27,Why are so many GPs shutting up shop?,society
20836,2017-09-26,"HIV rates climbing among over-50s in UK and Europe, researchers warn",society
20837,2017-09-26,Ban mobile phones in schools to protect pupils’ mental health | Letters,society
20838,2017-09-26,Developer leaves central London housing block empty for seven years,society
20839,2017-09-26,Birth defect risks of sodium valproate 'known 40 years ago',society
20840,2017-09-26,Labour plans to make betting firms pay levy to treat gambling addiction,society
20841,2017-09-26,The US has a startling race pay gap problem. They are not the only ones | Mary O’Hara,society
20842,2017-09-26,Cat Smith: ‘Tory policies have led to a huge waste of potential’,society
20843,2017-09-26,Exposed: ‘secretive’ NHS cost-cutting plans include children’s care,society
20844,2017-09-26,Push to dispel myths about long-lasting contraception,society
20845,2017-09-25,Hospital bosses forced to chant 'we can do this' over A&E targets,society
20846,2017-09-25,Loosening the green belt will not end UK’s housing woes | Letters,society
20847,2017-09-25,It doesn’t make sense to leave alcohol out of the drugs debate | Letters,society
20848,2017-09-25,Diane Abbott urges end to online abuse of BBC's Laura Kuenssberg,society
20849,2017-09-25,Why I put Dad in old socks for his funeral | Brief letters,society
20850,2017-09-25,Ian Williams obituary,society
20851,2017-09-25,Why developers must be held accountable for social housing safety,society
20852,2017-09-25,How affordable housing benefits the wider economy,society
20853,2017-09-25,The hidden homelessness crisis: 'what happens to those who are turned away?',society
20854,2017-09-25,Life on the job in social housing: 'it's always important to remember our social purpose',society
20855,2017-09-25,Anonymous 'honesty' websites: safety experts tell parents to be vigilant,society
20856,2017-09-25,Guardian Public Service Awards 2017: the shortlist,society
20857,2017-09-25,Guardian Public Service Awards 2017: vote now for Public Servant of the Year,society
20858,2017-09-25,Hospital to home: people's needs must be central to transfers of care | Paul Burstow,society
20859,2017-09-25,Why the world expert on Asperger's took 30 years to notice condition in his own son,society
20860,2017-09-24,Caseload almost doubles at UK antislavery body as remit widens,society
20861,2017-09-24,Falling number of NHS child psychiatrists provokes 'deep concern',society
20862,2017-09-24,"The Big Anxiety festival: mental health, science and the healing power of art",society
20863,2017-09-24,Letter: Dame Margaret Turner-Warwick obituary,society
20864,2017-09-23,Ministers told to cut wait for new benefit amid evidence it is causing debt,society
20865,2017-09-23,Nurses who failed English test aimed at curbing immigration set for a reprieve,society
20866,2017-09-23,"Overstretched hospitals face winter flu crisis, doctors warn",society
20867,2017-09-23,Foster charities fear child refugee crackdown after Parsons Green attack,society
20868,2017-09-23,Mental health data shows stark difference between girls and boys,society
20869,2017-09-23,How can we improve the mental health of girls and women?,society
20870,2017-09-23,Schools fear impact of budget cuts amid girls' mental health crisis,society
20871,2017-09-23,Stress and social media fuel mental health crisis among girls,society
20872,2017-09-23,'Our daughters must not be scared to talk about their mental-health issues',society
20873,2017-09-22,The facts about girls’ mental health laid bare | Letters,society
20874,2017-09-22,Consider the impact of drug legalisation | Letters,society
20875,2017-09-22,How much do you spend on housing compared to your grandparents?,society
20876,2017-09-22,Testing of illicit drugs to be done at Australian event for first time,society
20877,2017-09-21,"Get up, stand up: including exercise in everyday life healthier than gym, says study",society
20878,2017-09-21,Fostering often leads to very good outcomes | Letters,society
20879,2017-09-21,"Almost 10,000 EU health workers have quit NHS since Brexit vote",society
20880,2017-09-21,"Pregabalin, known as 'new valium', to be made class C drug after deaths",society
20881,2017-09-21,Girls and mental health: share your experiences,society
20882,2017-09-21,Benefits assessor sanctioned for mocking disabled claimant,society
20883,2017-09-21,"Racism label should not deter British police from FGM fight, says officer",society
20884,2017-09-21,"Pills prescribed for alcoholism might not work, study finds",society
20885,2017-09-21,"Victorians overwhelmingly support voluntary euthanasia, survey finds",society
20886,2017-09-21,End-of-life issues have been in the too-hard basket for too long | Jill Hennessy,society
20887,2017-09-20,One in seven GP practices in England failing on safety,society
20888,2017-09-20,Primary school teachers 'not trained to deal with mental health issues',society
20889,2017-09-20,Controversial Lightning Process 'helps children with chronic fatigue syndrome',society
20890,2017-09-20,Working to prevent avoidable sight loss | Letters,society
20891,2017-09-20,Success rates for people quitting smoking hit record high,society
20892,2017-09-20,Abuse inquiry 'should hear more evidence from Cyril Smith complainants',society
20893,2017-09-20,"Children are straitjacketed into gender roles in early adolescence, says study",society
20894,2017-09-20,Why are housing association flats lying empty when Grenfell survivors need them?,society
20895,2017-09-20,Victoria's assisted dying bill includes severe penalties for abuse of scheme,society
20896,2017-09-19,"HPV screening better at detecting cervical cancer than pap smear, trial shows",society
20897,2017-09-19,Millennials spend three times more of income on housing than grandparents,society
20898,2017-09-19,"One in four girls have depression by the time they hit 14, study reveals",society
20899,2017-09-19,"Too few antibiotics in pipeline to tackle global drug-resistance crisis, WHO warns",society
20900,2017-09-19,Joining the rich and powerful scrum at Rugby won’t help young offenders | Letters,society
20901,2017-09-19,Lack of compensation for child sexual abuse victims 'unacceptable',society
20902,2017-09-19,Lord Sainsbury: ‘This is why I believe in the welfare state. Certain things should be a right’,society
