,Date,Content,Section
1916,2017-12-19,Southampton in the spotlight: boom times ahead for Titanic's home town?,cities
1917,2017-12-18,'They stole the soul of the city': how Warsaw's reprivatisation is causing chaos,cities
1918,2017-12-15,From Edinburgh's tram to Boston's Big Dig: readers' urban white elephants,cities
1919,2017-12-14,'Dark forces will be unleashed': the fire temple v the Mumbai metro,cities
1920,2017-12-13,Abu Dhabi: the city where citizenship is not an option,cities
1921,2017-12-12,Nelson in the spotlight: is a storm brewing in New Zealand's boho bay?,cities
1922,2017-12-11,What would an earthquake-proof city look like?,cities
1923,2017-12-08,A crime against fashion? Why Montreal police donned colourful cargo pants,cities
1924,2017-12-08,Laiza in the spotlight: Myanmar's rebel capital digs in – and switches on,cities
1925,2017-12-07,"Véliberté, egalité, fraternité: is Paris's seminal bike share scheme out of date?",cities
1926,2017-12-05,'They're just not very British': will cities finally splash out on water fountains?,cities
1927,2017-12-04,'Addis has run out of space': Ethiopia's radical redesign,cities
1928,2017-12-04,Sadiq Khan plans network of London water fountains to reduce plastic waste,cities
1929,2017-12-02,'It's not just extra-rich and extra-poor': Paulistanos respond to São Paulo Live,cities
1930,2017-12-01,Deslocamento diário de quatro horas: tarefa difícil da vida na periferia de São Paulo,cities
1931,2017-12-01,Taming 'the worm': how the Minhocão is São Paulo's soul,cities
1932,2017-12-01,"São Paulo 'exclusively for business, by business' at expense of urban poor",cities
1933,2017-11-30,'This exhibition contains nudity': the front line of Brazil's culture wars,cities
1934,2017-11-30,Protegidos pela noite: conheça o gigante mercado informal da Feirinha da Madrugada,cities
1935,2017-11-30,"Conheça o prefeito João Doria: a versão paulistana, esperta e polêmica de Trump",cities
1936,2017-11-30,Copan strategy: the wild plan to revamp the ‘coolest building in Latin America’,cities
1937,2017-11-30,São Paulo's recycling army: will a police shooting spell change for the catadores?,cities
1938,2017-11-30,O exército da reciclagem de São Paulo: uma morte provocada pela polícia poderia ser o começo da mudança para os catadores?,cities
1939,2017-11-30,Retratos da periferia: 'o coração de São Paulo bate na periferia',cities
1940,2017-11-30,Portraits of the 'periferia': 'The pulse of São Paulo comes from its periphery',cities
1941,2017-11-29,"Flea markets, favelas and football fever: Sāo Paulo storms Instagram – in pictures",cities
1942,2017-11-29,São Paulo: imagem de injustiça,cities
1943,2017-11-29,Inequality ... in a photograph,cities
1944,2017-11-29,Teatro Oficina: the tycoon v the theatre,cities
1945,2017-11-29,"Meet mayor João Doria – São Paulo's slick, polarising answer to Trump",cities
1946,2017-11-29,The four hour commute: the punishing grind of life on São Paulo’s periphery,cities
1947,2017-11-28,O efeito Amazônia: como o desmatamento está deixando São Paulo sem água,cities
1948,2017-11-28,"Por dentro da Cracolândia, a feira aberta de crack que São Paulo não consegue destruir",cities
1949,2017-11-28,The Amazon effect: how deforestation is starving São Paulo of water,cities
1950,2017-11-28,Under cover of darkness: inside São Paulo's vast illegal Feirinha night market,cities
1951,2017-11-28,The revolution will not be televised: how a Guaraní tribe got São Paulo's attention,cities
1952,2017-11-27,Guardian Cities: Live from São Paulo's occupations,cities
1953,2017-11-27,Resistance! São Paulo's homeless seize the city,cities
1954,2017-11-27,O futuro de São Paulo dorme sob um barraco de plástico preto,cities
1955,2017-11-27,Revealed: fires in São Paulo favelas more likely on higher-value land,cities
1956,2017-11-27,Inside Crackland: the open-air drug market that São Paulo just can’t kick,cities
1957,2017-11-27,Living on the edge: São Paulo’s inequality mapped,cities
1958,2017-11-27,The future of São Paulo sleeps in an improvised shack,cities
1959,2017-11-26,What is Guardian São Paulo live – and how can you get involved?,cities
1960,2017-11-26,O que é o Guardian São Paulo ao vivo e como você pode participar?,cities
1961,2017-11-25,Gaza City in the spotlight: hesitant hope in a city where everyone still wants out,cities
1962,2017-11-24,The $3.35bn subway station – and other urban white elephants,cities
1963,2017-11-23,Bilbao on the prairie: why does tiny Saskatoon need an $85m art gallery?,cities
1964,2017-11-23,London mayor to draw up charter regulating pseudo-public space,cities
1965,2017-11-21,The haves and have-nots: four cities in crisis,cities
1966,2017-11-20,Behind the 'Medellín miracle': why the smart kids are going to hip-hop school,cities
1967,2017-11-17,Cycling downhill: has Copenhagen hit peak bike?,cities
1968,2017-11-16,"Raze, rebuild, repeat: why Japan knocks down its houses after 30 years",cities
1969,2017-11-15,Britain's cash-strapped councils and the great Civic Centre sell-off,cities
1970,2017-11-14,Silver screen: the film festival putting older people at the heart of the plot,cities
1971,2017-11-13,Punta Arenas in the spotlight: Chile's oil-rich gateway city to the Antarctic,cities
1972,2017-11-13,"Sí, seniors: the Chilean city with grand plans to be the best place to grow old",cities
1973,2017-11-09,"'If I'm stratum 3, that's who I am': inside Bogotá's social stratification system",cities
1974,2017-11-08,Bids are in for Amazon's HQ2. Now the contest begins – but will it be worth it?,cities
1975,2017-11-07,'Bike theft is not inevitable': Vancouver rolls out a cycle crime revolution,cities
1976,2017-11-06,'We have nothing against Abba': the Mamma Mia restaurant under attack,cities
1977,2017-11-06,Hitler's holiday camp: how the sprawling resort of Prora met a truly modern fate,cities
1978,2017-11-02,"'Enjoy menstruation, even on the subway': Stockholm art sparks row",cities
1979,2017-11-01,Amsterdammers v tourists: 'It's worst when they throw up in your plant box',cities
1980,2017-10-31,"Wittenberg in the spotlight: Luther rules, 500 years after Reformation",cities
1981,2017-10-31,The wrecking ball swings at Moscow – a photo essay,cities
1982,2017-10-30,Guardian Cities goes to São Paulo: what do you want us to cover?,cities
1983,2017-10-30,Freedom for Frestonia: the London commune that cut loose from the UK,cities
1984,2017-10-27,Victoria in the spotlight: Seychelles' Creole capital giddy with rapid growth,cities
1985,2017-10-26,‘Everything is gentrification now’: but Richard Florida isn't sorry,cities
1986,2017-10-24,Civic crowdfunding is privatisation masquerading as democracy,cities
1987,2017-10-24,'The car horn is uncivilised': how Kathmandu's streets went quiet,cities
1988,2017-10-23,Tarragona in the spotlight: Catalonia’s Roman-era gem stays calm amid storm,cities
1989,2017-10-23,'This land is just dirt': a rooftop view of Jerusalem,cities
1990,2017-10-20,Aziýanyň iň awtoritar şäheri bolan Aşgabatda: 'Adamlar söz aýtmakdan hem gorkýar',cities
1991,2017-10-20,‘The decline of Russian dominance is striking’: readers respond from the Stans,cities
1992,2017-10-20,Душанбеи харобшаванда: чӣ гуна собиқ шаҳри Сталинобод аз гузаштаҳои шӯравии тоза мегардад,cities
1993,2017-10-20,Биз баарыбыз кайсы бир даражада курмандыктарбыз':Эмнеге Бишкектеги гей клубтар жабылды,cities
1994,2017-10-20,A puppy for Putin – but for dogs in Turkmenistan it's open slaughter,cities
1995,2017-10-20,Missing murals: the lost Soviet art of the Stans,cities
1996,2017-10-19,'All of us will be victims at some point': why Bishkek's only gay club closed,cities
1997,2017-10-19,Demolishing Dushanbe: how the former city of Stalinabad is erasing its Soviet past,cities
1998,2017-10-18,Astana's plan to stay warm in the winter? Build a ring of one million trees,cities
1999,2017-10-18,Будущее статусного города? Может ли Алматы отбросить систему контроля,cities
2000,2017-10-18,‘Men qutida yashashni istamayman’: Odamlar Toshkent obod bo’lishi uchun o’z uyidan ko’chirilmoqda,cities
2001,2017-10-18,Tashkent City: is 'progress' worth the price being paid in Uzbekistan?,cities
2002,2017-10-17,Insta-stans: the cities of post-Soviet Central Asia captured on Instagram,cities
2003,2017-10-17,Life in limbo: inside Bishkek's illegal 'new-builds',cities
2004,2017-10-17,'Норман  бізге президент пирамида салынуын қалайды деп айтты',cities
2005,2017-10-17,'Norman said the president wants a pyramid': how starchitects built Astana,cities
2006,2017-10-16,'People are afraid to say a word': inside the closed city of Ashgabat,cities
2007,2017-10-16,Trophy city 2.0: can the former Soviet Stans kick dictator chic?,cities
2008,2017-10-16,Secret Stans week: what it is … and how can you get involved,cities
2009,2017-10-13,"6,000 complaints ... then the quake: the scandal behind Mexico City's 225 dead",cities
2010,2017-10-12,Monrovia in the spotlight: can this fragile city ever really replace 'Ma Ellen'?,cities
2011,2017-10-11,Every nation needs a capital: how Erbil turned itself Kurdish,cities
2012,2017-10-09,'One false move and you're done': how US cities are changing for runaway kids,cities
2013,2017-10-06,Essen's experiment: can going green revive a post-industrial city economy?,cities
2014,2017-10-05,Cheesed off: Amsterdam to curb tourist shops amid visitor influx,cities
2015,2017-10-05,Smart tracks and 'smog jogs': the rapid rise of Shanghai's running clubs,cities
2016,2017-10-05,It’s not about the black cabs: what’s been missing from the TfL v Uber debate,cities
2017,2017-10-04,Go with the flow: the hypnotic beauty of public transport – mapped,cities
2018,2017-10-03,Free bus passes for workers: Columbus's big idea to relieve a congested downtown,cities
2019,2017-10-02,Medan in the spotlight: a city on the edge of the global palm oil trade,cities
2020,2017-10-02,Rise of the yimbys: the angry millennials with a radical housing solution,cities
2021,2017-09-29,Sukhumi in the spotlight: hope amid the ruins of a pro-Russian breakaway state,cities
2022,2017-09-28,"'This is art, not a public disturbance': Turin's balcony concert is under threat",cities
2023,2017-09-27,'We stand to wipe out a whole era': how the 1970s could vanish from Vancouver,cities
2024,2017-09-26,"Enugu in the spotlight: 50 years on, the flame of Biafra still burns",cities
