,Date,Content,Section
7359,2015-12-15,"Kurt Vile and the Violators, Sydney | Event listing",culture
7360,2015-12-15,"Leon Bridges, Sydney | Event listing",culture
7361,2015-12-15,"Four Tet, Sydney | Event listing",culture
7362,2015-12-15,Sugar Mountain | Event listing,culture
7363,2015-12-15,"Jimmy Giggle's Christmas Party, Melbourne | Event listing",culture
7364,2015-12-15,"Jimmy Giggle's Christmas Party, Sydney | Event listing",culture
7365,2015-12-15,"Tropfest, Sydney | Event listing",culture
7366,2015-12-14,"Ghost the Musical, Adelaide | Event listing",culture
7367,2015-12-14,El Anatsui: Five decades | Event listing,culture
7368,2015-12-14,"Josh Pyke, Perth | Event listing",culture
7369,2015-12-14,"Josh Pyke, Adelaide | Event listing",culture
7370,2015-12-14,Josh Pyke: Melbourne zoo twilights | Event listing,culture
7371,2015-12-14,"Josh Pyke, Canberra | Event listing",culture
7372,2015-12-14,Josh Pyke: Twilight at Taronga | Event listing,culture
7373,2015-12-14,"Troye Sivan, Sydney | Event listing",culture
7374,2015-12-14,"Troye Sivan, Perth | Event listing",culture
7375,2015-12-14,Dead Ringer | Event listing,culture
7376,2015-12-14,My Friend the Chocolate Cake and Archie Roach | Event listing,culture
7377,2015-12-14,The Illusionists 1903 | Event listing,culture
7378,2015-12-14,"Flickerfest, Sydney | Event listing",culture
7379,2015-12-14,Martin Parr: Life's a Beach | Event listing,culture
7380,2015-12-14,Object Futures III | Event listing,culture
7381,2015-12-14,Andy Warhol and Ai Weiwei: Studio cats | Event listing,culture
7382,2015-12-14,"Jamie xx, Melbourne | Event listing",culture
7383,2015-12-14,"Jamie xx, Melbourne | Event listing",culture
7384,2015-12-14,"Jamie xx, Adelaide | Event listing",culture
7385,2015-12-14,"Jamie xx, Sydney | Event listing",culture
7386,2015-12-14,"Oh Wonder, Sydney | Event listing",culture
7387,2015-12-14,"Oh Wonder, Melbourne | Event listing",culture
7388,2015-12-14,"The Listies Ruin Xmas, Sydney | Event listing",culture
7389,2015-12-14,"Four Tet and Jamie xx, Perth | Event listing",culture
7390,2015-12-14,"Matilda the Musical, Sydney | Event listing",culture
7391,2015-12-14,APT8 Cinema | Event listing,culture
7392,2015-12-14,The 8th Asia Pacific Triennial of Contemporary Art | Event listing,culture
7393,2015-12-14,Salon | Event listing,culture
7394,2015-12-14,"Fraser A. Gorman, Sydney | Event listing",culture
7395,2015-12-14,"Fraser A. Gorman, Brisbane | Event listing",culture
7396,2015-12-14,DYE 2 | Event listing,culture
7397,2015-12-14,Wonderland festival | Event listing,culture
7398,2015-12-14,Being Tiwi | Event listing,culture
7399,2015-12-14,Santa Fest Open Air cinema | Event listing,culture
7400,2015-12-14,Colette Dinnigan Unlaced | Event listing,culture
7401,2015-12-14,"Mansionair, Melbourne | Event listing",culture
7402,2015-12-14,"Mansionair, Brisbane | Event listing",culture
7403,2015-12-14,Body Parts | Event listing,culture
7404,2015-12-14,The Wharf Revue 2015 | Event listing,culture
7405,2015-12-14,"Falls festival, Lorne | Event listing",culture
7406,2015-12-14,"Falls festival, Marion Bay | Event listing",culture
7407,2015-12-14,"Falls festival, Byron Bay | Event listing",culture
7408,2015-12-14,A Very Kransky Christmas | Event listing,culture
7409,2015-12-14,The Making of Midnight Oil | Event listing,culture
7410,2015-12-14,"Les Miserables, Brisbane | Event listing",culture
7411,2015-12-14,"Cats, Brisbane | Event listing",culture
7412,2015-12-14,"Vision Australia's Carols by Candlelight, Melbourne | Event listing",culture
7413,2015-12-14,Katthy Cavaliere: Loved | Event listing,culture
7414,2015-12-14,Resistance | Event listing,culture
7415,2015-12-14,Moran Art Prize | Event listing,culture
7416,2015-12-14,The Hollywood Retro Film festival | Event listing,culture
7417,2015-12-14,"Jimmy Carr, Perth | Event listing",culture
7418,2015-12-14,"Jimmy Carr, Adelaide | Event listing",culture
7419,2015-12-14,"Purity Ring, Sydney | Event listing",culture
7420,2015-12-14,Purity Ring | Event listing,culture
7421,2015-12-14,Ryan Trecartin: 6 movies | Event listing,culture
7422,2015-12-14,"Cat Power, Melbourne | Event listing",culture
7423,2015-12-14,"Sufjan Stevens, Adelaide | Event listing",culture
7424,2015-12-14,"Sufjan Stevens, Brisbane | Event listing",culture
7425,2015-12-14,"Sufjan Stevens, Perth | Event listing",culture
7426,2015-12-14,"Sufjan Stevens, Melbourne | Event listing",culture
7427,2015-12-14,"Sufjan Stevens, Sydney | Event listing",culture
7428,2015-12-14,"Bloc Party, Melbourne | Event listing",culture
7429,2015-12-14,"Bloc Party, Sydney | Event listing",culture
7430,2015-12-14,Great Opera Hits | Event listing,culture
7431,2015-12-14,The Barber of Seville | Event listing,culture
7432,2015-12-14,"The Pearlfishers, Melbourne | Event listing",culture
7433,2015-12-14,"The Pearlfishers, Sydney | Event listing",culture
7434,2015-12-14,"La Bohème, Melbourne | Event listing",culture
7435,2015-12-14,"La Bohème, Sydney | Event listing",culture
7436,2015-12-14,"Woyzeck, Sydney festival | Event listing",culture
7437,2015-12-14,"Olivier Gosstete's The Ephemeral City, Sydney festival | Event listing",culture
7438,2015-12-14,"OUR land people stories, Melbourne | Event listing",culture
7439,2015-12-14,"Our people land stories, Canberra | Event listing",culture
7440,2015-12-14,"OUR land people stories, Perth | Event listing",culture
7441,2015-12-14,"OUR land people stories, Brisbane | Event listing",culture
7442,2015-12-14,"Tartuffe, Perth | Event listing",culture
7443,2015-12-14,Clinton the Musical | Event listing,culture
7444,2015-12-14,The Caucasian Chalk Circle | Event listing,culture
7445,2015-12-14,A Perfect Specimen | Event listing,culture
7446,2015-12-14,Angels in America | Event listing,culture
7447,2015-12-14,"Picnic at Hanging Rock, Perth | Event listing",culture
7448,2015-12-14,Loaded | Event listing,culture
7449,2015-12-14,"The Nutcracker, Brisbane | Event listing",culture
7450,2015-12-14,"Dance Dialogues, Spring | Event listing",culture
7451,2015-12-14,Lest We Forget | Event listing,culture
7452,2015-12-14,Strictly Gershwin | Event listing,culture
7453,2015-12-14,A Midsummer Night's Dream | Event listing,culture
7454,2015-12-14,Dance dialogues | Event listing,culture
7455,2015-12-13,"Bananarama, Adelaide | Event listing",culture
7456,2015-12-13,"Bananarama, Melbourne | Event listing",culture
7457,2015-12-13,"Bananarama, Perth | Event listing",culture
7458,2015-12-13,"Bananarama, Brisbane | Event listing",culture
7459,2015-12-13,"Bananarama, Sydney | Event listing",culture
7460,2015-12-13,Melbourne International Jazz festival | Event listing,culture
7461,2015-12-13,Listen To This: Another Round podcast changes the world one drink at a time,culture
7462,2015-12-13,From Warren Beatty's love letters to power suits: the Joan Collins auction,culture
7463,2015-12-13,Amy Poehler: ‘Vanity is the death of comedy’,culture
7464,2015-12-13,Jon Ronson: ‘Time and again on Twitter we act like the thing we purport to hate’,culture
7465,2015-12-13,Simone Lia on countryside walks in the winter,culture
7466,2015-12-13,"Pirates, explorers, empire-makers, slavers: how great works of art tell story of Britain’s past",culture
7467,2015-12-12,"The Rabbits, Sydney festival | Event listing",culture
7468,2015-12-12,La Verità | Event listing,culture
7469,2015-12-12,"Fat Freddy's Drop, Brisbane | Event listing",culture
7470,2015-12-12,"Fat Freddy's Drop, Sydney | Event listing",culture
7471,2015-12-12,"Fat Freddy's Drop, Hobart | Event listing",culture
7472,2015-12-12,"Fat Freddy's Drop, Melbourne | Event listing",culture
7473,2015-12-12,"Fat Freddy's Drop, Adelaide | Event listing",culture
7474,2015-12-12,"Fat Freddy's Drop, Perth | Event listing",culture
7475,2015-12-12,Opera in the Domain | Event listing,culture
7476,2015-12-12,"Joanna Newsom, Brisbane | Event listing",culture
7477,2015-12-12,"Joanna Newson, Melbourne | Event listing",culture
7478,2015-12-12,"Joanna Newsom, Sydney | Event listing",culture
7479,2015-12-12,Symphony in the Domain | Event listing,culture
7480,2015-12-12,Mofo | Event listing,culture
7481,2015-12-12,"Laneway festival, Fremantle",culture
7482,2015-12-12,"Laneway festival, Melbourne | Event listing",culture
7483,2015-12-12,"Laneway festival, Sydney | Event listing",culture
7484,2015-12-12,"Laneway festival, Brisbane | Event listing",culture
7485,2015-12-12,"Laneway festival, Adelaide | Event listing",culture
7486,2015-12-12,"Hot Chip, Perth | Event listing",culture
7487,2015-12-12,"Hot Chip, Melbourne | Event listing",culture
7488,2015-12-12,"Hot Chip, Brisbane | Event listing",culture
7489,2015-12-12,"Hot Chip, Sydney | Event listing",culture
7490,2015-12-12,"The Flaming Lips, Sydney festival | Event listing",culture
7491,2015-12-12,"The Flaming Lips, Melbourne | Event listing",culture
7492,2015-12-12,"Meow Meow's Little Mermaid, Sydney festival | Event listing",culture
7493,2015-12-12,North by Northwest | Event listing,culture
7494,2015-12-12,Serial thrillers: why true crime is popular culture's most wanted,culture
7495,2015-12-12,"Alan Cumming sings sappy songs, Sydney | Event listing",culture
7496,2015-12-12,Zukerman Trio | Event listing,culture
7497,2015-12-12,An evening with David Sedaris | Event listing,culture
7498,2015-12-12,Les Mason: Solo | Event listing,culture
7499,2015-12-12,"José González, Brisbane | Event listing",culture
7500,2015-12-12,"José González, Melbourne | Event listing",culture
7501,2015-12-12,"Alan Cumming sings sappy songs, Melbourne | Event listing",culture
7502,2015-12-12,"Toro y Moi, Melbourne | Event listing",culture
7503,2015-12-12,"Toro y Moi, Sydney | Event listing",culture
7504,2015-12-12,"The Wombats, Sydney | Event listing",culture
7505,2015-12-11,The 10 best new podcasts of 2015 (that aren't Serial!),culture
7506,2015-12-11,The 10 best things to do this week,culture
7507,2015-12-11,This week’s new talks,culture
7508,2015-12-10,Scottish Palladian mansion makes most endangered site shortlist,culture
7509,2015-12-10,The best (and worst) US culture 2015: comedy,culture
7510,2015-12-09,Kasper Holten to quit Royal Opera,culture
7511,2015-12-07,Afrofuturism: reimagining science and the future from a black perspective,culture
7512,2015-12-07,"Labour has ‘moral mission’ to tackle inequality, says Tristram Hunt",culture
7513,2015-12-06,Listen to this: Story Collider reveals the human stories behind the science,culture
7514,2015-12-06,Simon Callow: ‘I’ve always been interested in what people make of the cards fate dealt them’,culture
7515,2015-12-06,Simone Lia on shunning the commercialisation of Christmas,culture
7516,2015-12-05,"Bridget Christie: now we have proof, at last, that the midlife crisis is real",culture
7517,2015-12-04,The 10 best things to do this week,culture
7518,2015-12-04,This week’s new talks,culture
7519,2015-12-04,Eddie Izzard: ‘People have selective techno-fear. Usefulness overcomes phobia’,culture
7520,2015-12-04,"Kevin Hart, Sydney | Event listing",culture
7521,2015-12-04,"Kevin Hart, Brisbane | Event listing",culture
7522,2015-12-04,"Kevin Hart, Melbourne",culture
7523,2015-12-03,British Library buys Kenneth Williams diaries,culture
7524,2015-12-03,How Drake saw the Future and ditched the album for the mixtape,culture
7525,2015-12-01,Kevin Hart | Event listing,culture
7526,2015-12-01,Jerry Seinfeld announces stand-up residency for new show The Homestand,culture
7527,2015-11-29,"Kurt Vile and the Violators, Melbourne | Event listing",culture
7528,2015-11-29,India's disappearing railways | Event listing,culture
7529,2015-11-29,On my radar: Gemma Cairney’s cultural highlights,culture
7530,2015-11-29,"Disclosure, Sydney | Event listing",culture
7531,2015-11-29,"Weird Al Yankovic, Adelaide | Event listing",culture
7532,2015-11-29,"Weird Al Yankovic, Melbourne | Event listing",culture
7533,2015-11-29,"Weird Al Yankovic, Sydney | Event listing",culture
7534,2015-11-29,"Jimmy Carr, Melbourne | Event listing",culture
7535,2015-11-29,"Jimmy Carr, Brisbane | Event listing",culture
7536,2015-11-29,"Jimmy Carr, Sydney | Event listing",culture
7537,2015-11-29,The Homecoming review  – a great simmerer that keeps coming to the boil,culture
7538,2015-11-29,Ruby's Wish | Event listing,culture
7539,2015-11-29,Simone Lia on productivity,culture
7540,2015-11-29,Gilbert and George | Event listing,culture
7541,2015-11-29,"Refuse the Hour, Perth International Arts festival | Event listing",culture
7542,2015-11-29,"The Tiger Lilles perform Hamlet, Perth festival | Event listing",culture
7543,2015-11-29,"Ballet at the Quarry, Perth festival | Event listing",culture
7544,2015-11-29,"Every Brilliant Thing, Perth International Arts festival | Event listing",culture
7545,2015-11-29,"The Wild Duck, Perth International Arts festival | Event listing",culture
7546,2015-11-29,Southbound festival | Event listing,culture
7547,2015-11-29,The Waifs | Event listing,culture
7548,2015-11-29,"Cold Chisel, Last Stand of Sydney Entertainment Centre | Event listing",culture
7549,2015-11-29,"Hugh Jackman's Broadway to Oz, Brisbane | Event listing",culture
7550,2015-11-29,"Hugh Jackman's Broadway to Oz, Perth | Event listing",culture
7551,2015-11-29,"Hugh Jackman's Broadway to Oz, Adelaide | Event listing",culture
7552,2015-11-29,"Hugh Jackman's Broadway to Oz, Sydney | Event listing",culture
7553,2015-11-29,Riverland: Yvonne Koolmatrie | Event listing,culture
7554,2015-11-29,"American dream, American nightmare | Event listing",culture
