,Date,Content,Section
6176,2014-01-17,UK banks: how powerful are they?,news
6177,2014-01-16,Corrections and clarifications,news
6178,2014-01-16,Benefit claimants losing record amounts of money due to mistakes,news
6179,2014-01-16,Photo highlights of the day,news
6180,2014-01-16,A Marriage Proposal: extract from the brand new Guardian Short ebook,news
6181,2014-01-16,Looking back: Super Bowl I - in pictures,news
6182,2014-01-16,100 years since the first world war: numbers that show what has changed,news
6183,2014-01-15,Corrections and clarifications,news
6184,2014-01-15,10 photo highlights of the day,news
6185,2014-01-15,Best pictures of the day - live,news
6186,2014-01-15,"Could Stephen Kinnock, husband of the Danish PM, become a Labour MP?",news
6187,2014-01-15,Aid to Syria: the 5 big questions,news
6188,2014-01-15,Best pictures of the day - live,news
6189,2014-01-14,Corrections and clarifications,news
6190,2014-01-14,10 photo highlights of the day,news
6191,2014-01-14,The one theology book all atheists really should read,news
6192,2014-01-14,Inside the 17 January edition,news
6193,2014-01-14,Data president? The numbers behind Hollande's alleged affair,news
6194,2014-01-14,Looking back: Hollywood,news
6195,2014-01-14,Big data: 4 predictions for 2014,news
6196,2014-01-14,Corrections and clarifications,news
6197,2014-01-13,Best pictures of the day - live,news
6198,2014-01-13,Weatherwatch: Rivers in the sky bring misery to the land,news
6199,2014-01-13,10 photo highlights of the day,news
6200,2014-01-12,Corrections and clarifications,news
6201,2014-01-12,The weekend in pictures,news
6202,2014-01-12,For the record,news
6203,2014-01-12,First world war: we are not 'belittling Britain' – we're inspiring young minds | the big issue,news
6204,2014-01-10,Best pictures of the day - live,news
6205,2014-01-10,Weatherwatch: One that didn't get away,news
6206,2014-01-10,Corrections and clarifications,news
6207,2014-01-10,Is it true there is a 'startling' rise in the birthrate of British Muslims?,news
6208,2014-01-09,Best pictures of the day - live,news
6209,2014-01-09,Corrections and clarifications,news
6210,2014-01-09,10 photo highlights of the day,news
6211,2014-01-09,Cyberbullying contacts to Childline up by 87%,news
6212,2014-01-09,Meat atlas shows Latin America has become a soybean empire,news
6213,2014-01-09,Alcohol-related violence: numbers don't always tally with media attention,news
6214,2014-01-08,Best pictures of the day - live,news
6215,2014-01-08,"Dogs defecate in accordance with earth's magnetic field, research finds",news
6216,2014-01-08,Corrections and clarifications,news
6217,2014-01-08,UK's gambling habits: what's really happening?,news
6218,2014-01-08,Rising unemployment for UK's ethnic minorities: who's affected?,news
6219,2014-01-07,Best pictures of the day - live,news
6220,2014-01-07,Porn trends in the UK: from time online to the biggest search terms,news
6221,2014-01-07,Inside the 10 January edition,news
6222,2014-01-07,The child bomb plot and the challenges of reporting on Afghanistan,news
6223,2014-01-07,Corrections and clarifications,news
6224,2014-01-07,Where are the deadliest places for journalists?,news
6225,2014-01-06,Best pictures of the day - live,news
6226,2014-01-06,Corrections and clarifications,news
6227,2014-01-06,Ministerial cars: who's getting a free ride?,news
6228,2014-01-06,10 photo highlights of the day,news
6229,2014-01-05,Weatherwatch: A fast jet stream causes serial depression,news
6230,2014-01-05,Corrections and clarifications,news
6231,2014-01-05,The weekend in pictures,news
6232,2014-01-05,For the record,news
6233,2014-01-05,"Charity shops: they exist for good causes, not to satisfy bargain hunters | the big issue",news
6234,2014-01-05,"From the Observer archive, 9 January 1966: who and when not to tip",news
6235,2014-01-04,Looking back: Fashion,news
6236,2014-01-04,Looking back: New Year - in pictures,news
6237,2016-01-04,The outlook where you are,news
6238,2016-01-04,Corrections and clarifications,news
6239,2016-01-04,Executions in Saudi Arabia and Iran – the numbers,news
6240,2016-01-03,Corrections and clarifications,news
6241,2016-01-03,2016 predictions: Is this the year old media gets online video?,news
6242,2016-01-03,Ad-blocking and fraud pose big questions for online advertising,news
6243,2016-01-03,From the archive - the week in 1957,news
6244,2016-01-03,The simple ways that Labour can make itself electable again | the big issue,news
6245,2016-01-03,For the record,news
6246,2016-01-01,The Guardian's biggest stories of 2015,news
6247,2015-12-31,2016 will be the year of the [insert trend here] – random prediction generator,news
6248,2015-12-31,How long do people keep their New Year resolutions?,news
6249,2015-12-31,2016 in British politics: questions of leadership approach their answers,news
6250,2015-12-31,The UK economy in 2016: a flying start but watch the brakes,news
6251,2015-12-30,Caught in the crosshairs by the cool blob,news
6252,2015-12-30,The world in 2015 review: a year of living dangerously,news
6253,2015-12-28,'Throw some Bob Marley up in there' – the maddest things celebs said about Isis in 2015,news
6254,2015-12-28,2015: the top news stories of the year in numbers,news
6255,2015-12-28,A food truck for cats and a Bible video game: 2015’s worst Kickstarter pitches,news
6256,2015-12-27,The marathon on which the sun never sets,news
6257,2015-12-27,The weather in 2015,news
6258,2015-12-27,From the archive – this week in 1944,news
6259,2015-12-27,"Labour can survive and grow, not split, under Jeremy Corbyn | The big issue",news
6260,2015-12-27,For the record,news
6261,2015-12-26,2016: The year of living precariously,news
6262,2015-12-26,Readers’ books of the year 2015,news
6263,2015-12-26,Stories behind the pictures of 2015: January to March,news
6264,2015-12-26,Stories behind the pictures of 2015: October to December,news
6265,2015-12-26,Stories behind the pictures of 2015: July to September,news
6266,2015-12-25,"Guardian Shorts: A Long Ride Home, Chapter 11",news
6267,2015-12-25,Looking back: Christmas films,news
6268,2015-12-23,Corrections and clarifications,news
6269,2015-12-23,The Hajj crush: ‘It was the closest thing to hell on earth’,news
6270,2015-12-22,Corrections and clarifications,news
6271,2015-12-22,The best of the Long Read in 2015,news
6272,2015-12-22,The Ed Stone: where is Ed Miliband’s monumental folly now?,news
6273,2015-12-21,From snowflake to raindrop,news
6274,2015-12-21,Corrections and clarifications,news
6275,2015-12-20,You still can’t beat a radiosonde,news
6276,2015-12-20,Corrections and clarifications,news
6277,2015-12-20,2015: Eyewitness accounts of the year’s most defining moments,news
6278,2015-12-20,From the Observer archive… This week in 1971,news
6279,2015-12-20,The Big Issue: If Heathrow were a factory it would have closed years ago | the big issue,news
6280,2015-12-20,For the record,news
6281,2015-12-19,"As Mother Teresa is made a saint, what does it take to be approved?",news
6282,2015-12-18,Corrections and clarifications,news
6283,2015-12-18,Immigration and Euroscepticism: the rising storm,news
6284,2015-12-18,China and Montenegro top list of countries our readers know best,news
6285,2015-12-17,"Lights, camera, earthquake!",news
6286,2015-12-17,Corrections and clarifications,news
6287,2015-12-17,Do you pay more tax than Australia's biggest companies?,news
6288,2015-12-17,How often do UK MEPs get their way?,news
6289,2015-12-16,Typhoon Nona paralyses central Philippines,news
6290,2015-12-16,Corrections and clarifications,news
6291,2015-12-15,Corrections and clarifications,news
6292,2015-12-14,‘When gutters brawled’,news
6293,2015-12-14,Has politically correct culture gone too far?,news
6294,2015-12-13,Corrections and clarifications,news
6295,2015-12-13,From the Observer archive: this week in 1960,news
6296,2015-12-13,The left: all MPs need the courage to stand on their own two feet | the big issue,news
6297,2015-12-13,For the record,news
6298,2015-12-11,Corrections and clarifications,news
6299,2015-12-11,"Guardian Shorts: A Long Ride Home, Chapter 10",news
6300,2015-12-11,Looking back: Lost from showbiz,news
6301,2015-12-10,Corrections and clarifications,news
6302,2015-12-09,Long ribbon of damp damaging air,news
6303,2015-12-09,Corrections and clarifications,news
6304,2015-12-09,The difficulty of calculating deaths caused by the Volkswagen scandal,news
6305,2015-12-09,White elephants on the ocean?,news
6306,2015-12-08,Corrections and clarifications,news
6307,2015-12-08,Assemble represent 10th art form to win Turner prize,news
6308,2015-12-08,Inside the 18 December edition,news
6309,2015-12-08,Isis benefits from Iraq awash with weapons,news
6310,2015-12-07,One flake in the right place,news
6311,2015-12-07,Corrections and clarifications,news
6312,2015-12-06,Corrections and clarifications,news
6313,2015-12-06,For the record,news
6314,2015-12-06,It’s nonsense that the poor can’t cook or eat well cheaply | the big issue,news
6315,2015-12-04,Corrections and clarifications,news
6316,2015-12-04,Why data was crucial to Burkina Faso’s first election since uprising,news
6317,2015-12-03,The weather wherever,news
6318,2015-12-03,Corrections and clarifications,news
6319,2015-12-03,"Bombing Syria may please allies, but will have little effect on Isis",news
6320,2015-12-03,Corrections and clarifications,news
6321,2015-12-03,Here are the winners of the Kantar Information Is Beautiful Awards 2015,news
6322,2015-12-03,Should your kids learn to code? | Gaby Hinsliff,news
6323,2015-12-02,Snowfall in Sioux Falls beats record,news
6324,2015-12-01,Corrections and clarifications,news
6325,2015-12-01,Inside the 4 December edition,news
6326,2015-11-30,Raining by numbers,news
6327,2015-11-30,Corrections and clarifications,news
6328,2015-11-30,Looking back: Children's literature,news
6329,2015-11-29,Corrections and clarifications,news
6330,2015-11-29,Don’t leave the Labour party – stay and support Jeremy Corbyn | the big issue,news
6331,2015-11-29,For the record,news
6332,2015-11-27,Corrections and clarifications,news
6333,2015-11-27,HSBC whistleblower given five years’ jail over biggest leak in banking history,news
6334,2015-11-26,Corrections and clarifications,news
6335,2015-11-25,Corrections and clarifications,news
6336,2015-11-24,Corrections and clarifications,news
6337,2015-11-24,Inside the 27 November edition,news
6338,2015-11-24,Saudi Arabia unashamedly championed in UK security review,news
6339,2015-11-23,Mystery twisters,news
6340,2015-11-23,Corrections and clarifications,news
6341,2015-11-22,"Wind from Britain, solar from the Sahara, geothermal from Iceland",news
6342,2015-11-22,Corrections and clarifications,news
6343,2015-11-22,For the record,news
6344,2015-11-22,From the Observer archive: this week in 1948,news
6345,2015-11-20,Corrections and clarifications,news
6346,2015-11-19,The wrong kind of ice,news
6347,2015-11-19,Corrections and clarifications,news
6348,2015-11-19,Sausage sandwiches and potato cakes: new maps of Australian language,news
6349,2015-11-18,Rain storms from Chennai to Colorado,news
6350,2015-11-18,Corrections and clarifications,news
6351,2015-11-18,Are Australia’s bushfire seasons getting longer?,news
6352,2015-11-18,EU states miss deadline to appoint officers for refugee relocations,news
6353,2015-11-18,The birth of Rhodes Must Fall,news
6354,2015-11-17,Corrections and clarifications,news
