,Date,Content,Section
9102,2015-05-17,New to nature No 141: Porophryne erythrodactylus,science
9103,2015-05-15,Beware Eurosceptic versions of history and science| Rebekah Higgitt,science
9104,2015-05-15,Discovered. A fish with a warm heart,science
9105,2015-05-14,"Early men and women were equal, say scientists",science
9106,2015-05-14,The fly's neural compass works just like a mammal's,science
9107,2015-05-14,#TheDress: have researchers solved the mystery of its colour?,science
9108,2015-05-14,"Man who died 1,500 years ago may have brought leprosy strain to UK",science
9109,2015-05-14,"Long-term depression in over-50s could double stroke risk, study finds",science
9110,2015-05-14,Science careers: doomed at the outset,science
9111,2015-05-14,Fox hunting and anti-vivisection: Why animals matter more than people | Dean Burnett,science
9112,2015-05-13,Great escape: ant uses spring-loaded jaws to jump away from predators,science
9113,2015-05-13,Do snails have eyes? A 17thC ‘mythbuster’ investigates | Vanessa Heggie,science
9114,2015-05-13,Chemical reactions: glyphosate and the politics of chemical safety,science
9115,2015-05-13,Unkindest cut? Insect penis gets the chop in the name of science,science
9116,2015-05-12,"Science fiction: brilliant, big ideas are not just for geeks",science
9117,2015-05-12,The climate adviser’s dilemma,science
9118,2015-05-12,"Winter immune boost may actually cause deaths, study suggests",science
9119,2015-05-12,What will a Conservative government mean for UK science?,science
9120,2015-05-12,Will traditional science journals disappear? | Dorothy Bishop,science
9121,2015-05-12,First collision data from new detector at CERN’s Large Hadron Collider | Jon Butterworth | Life & Physics,science
9122,2015-05-12,"The birth of soft matter physics, the physics of the everyday",science
9123,2015-05-12,HIV immunity: rare gene differences offer hope for treatment,science
9124,2015-05-11,The professor who thinks video games will be the downfall of men | Pete Etchells,science
9125,2015-05-11,Water: the weirdest liquid on the planet,science
9126,2015-05-11,To the lightshow: how astronomy and Virginia Woolf inspired the Royal Ballet,science
9127,2015-05-11,"If men are ‘failing’ we need to look to the future, not at lazy stereotypes",science
9128,2015-05-11,Highest stone circle in southern England found on Dartmoor,science
9129,2015-05-10,Starwatch: Titanic weather,science
9130,2015-05-10,Barnaby Joyce suggests hostility to Bjorn Lomborg's centre money-based,science
9131,2015-05-10,Crispr: is it a good idea to ‘upgrade’ our DNA?,science
9132,2015-05-09,MEPs’ debate on animal research ban worries scientists,science
9133,2015-05-09,"Alexei Leonov, the first man to walk in space",science
9134,2015-05-09,Psephological pseudoscience,science
9135,2015-05-09,Fibonacci clock: can you tell the time on the world's most stylish nerd timepiece?,science
9136,2015-05-08,Rosetta spacecraft begins to listen out for Philae contact,science
9137,2015-05-07,Russia's Progress cargo spacecraft set to crash to Earth,science
9138,2015-05-07,"Far out, man: 13.1bn-year-old galaxy is most distant yet seen by humans",science
9139,2015-05-07,James Barnett obituary,science
9140,2015-05-07,Personalised cancer treatment a step closer with world's first 'living biobank',science
9141,2015-05-07,Progress 59 spacecraft: what are your chances of being hit by falling debris?,science
9142,2015-05-06,Warning: transcranial direct current stimulation can do your head in,science
9143,2015-05-06,SpaceX successfully tests life-saving Crew Dragon capsule for future missions,science
9144,2015-05-06,String theory and black holes | Life & Physics,science
9145,2015-05-06,How can our future Mars colonies be free of sexism and racism? | Martin Robbins,science
9146,2015-05-06,Alan Hall: a leading light in cell biology goes out | Jenny Rohn,science
9147,2015-05-06,Citizen science in action: can we forge a  smarter democracy?,science
9148,2015-05-06,The incumbency effect: the psychology behind why safe-seats are ‘safe’ | Dean Burnett,science
9149,2015-05-05,Unmanned SpaceX flight aims to show it has learned shuttle disaster lessons,science
9150,2015-05-05,How to win any argument: pseudo-scientific neuro-gibberish,science
9151,2015-05-05,Large Hadron Collider makes first proton collisions in two years,science
9152,2015-05-05,Remains of oldest known relative of modern birds discovered in China,science
9153,2015-05-05,The ultimate coalition: what the average face of a party leader looks like in 2015,science
9154,2015-05-05,Life after death: the science of human decomposition,science
9155,2015-05-05,Zoology Notes 006: The whales with the stretchy nerves,science
9156,2015-05-05,Birdfeeding favours exotic birds | @GrrlScientist,science
9157,2015-05-05,Microwave oven to blame for mystery signal that left astronomers stumped,science
9158,2015-05-05,Faecal transplants and bio-art: Eden Project explores the science of microbes,science
9159,2015-05-04,Brain scans of premature babies reveal changes that may raise risk of autism,science
9160,2015-05-04,How to solve Einstein’s Election Riddle: are you in that two per cent?,science
9161,2015-05-04,Einstein's election riddle: are you in the two per cent that can solve it?,science
9162,2015-05-03,Terrawatch: A continental pile-up,science
9163,2015-05-03,"If it flew 100 years ago, it will fly again: the 1916 warplane built from drawings",science
9164,2015-05-03,The lukewarmers don’t deny climate change. But they say the outlook’s fine,science
9165,2015-05-03,Climate change: the big myths that need to be exploded,science
9166,2015-05-03,Halley's Eclipse: a coup for Newtonian prediction | Rebekah Higgitt,science
9167,2015-05-02,Alan Turing’s relative calls on gay men to seek lifting of past convictions,science
9168,2015-05-02,The Royal Baby: a winner in Britain's infant mortality lottery,science
9169,2015-05-01,"Colorado man first in US to contract plague from a dog, study says",science
9170,2015-05-01,"Mars astronauts risk brain damage from cosmic rays, say scientists",science
9171,2015-05-01,The Enfield ‘Poltergeist’: a sceptic speaks,science
9172,2015-05-01,Zoology Notes 005: The jellyfish that sleeps,science
9173,2015-05-01,The case for genetically engineered babies,science
9174,2015-05-01,Gestation period for the royal family and other animals,science
9175,2015-05-01,New bird species discovered in a bush in China | @GrrlScientist,science
9176,2015-05-01,Action waves in the brain,science
9177,2015-05-01,"Science, harassment and the limits to transparency",science
9178,2015-05-01,Crash course: Nasa Messenger spacecraft completes four-year mission to Mercury,science
9179,2015-05-01,Giant exoplanet discovered with the help of Perth backyard astronomer,science
9180,2015-04-30,World's largest radio telescope to have UK's Jodrell Bank as HQ,science
9181,2015-04-30,Porn data: visualising fetish space,science
9182,2015-04-29,"Nasa's Messenger spacecraft to crash into Mercury, ending mission",science
9183,2015-04-29,"Is it a bird? Is it a bat? Meet Yi qi, the dinosaur that is sort of both",science
9184,2015-04-29,Unmanned Russian cargo spacecraft is falling to Earth,science
9185,2015-04-29,Falling to Earth: unmanned Russian spacecraft ‘has nowhere else to go’,science
9186,2015-04-29,The Katie Hopkins effect: why widespread anger is so common | Dean Burnett,science
9187,2015-04-29,Encode your own time | Amy Coats,science
9188,2015-04-29,When politics meets poetry: what the humanities bring to policymaking,science
9189,2015-04-28,We should do more to secure our digital memories | Life & Physics,science
9190,2015-04-28,"Bowel cancer risk may be reduced by rural African diet, study finds",science
9191,2015-04-28,Investigating science: are you a journalist with a story to tell?,science
9192,2015-04-28,Where next for scientific advice in Europe?,science
9193,2015-04-28,Who has a real vision for science in Britain’s general election?,science
9194,2015-04-27,'Bizarre' Jurassic dinosaur discovered in remarkable new find,science
9195,2015-04-27,The brains behind the ‘Aha!’ moment,science
9196,2015-04-26,Can we trust scientists' self-control?,science
9197,2015-04-26,Starwatch: The May night sky,science
9198,2015-04-26,George Turner obituary,science
9199,2015-04-26,Painkillers and antacids may be removed from subsidised medicines list,science
9200,2015-04-24,The Homer Simpson effect: forgetting to remember,science
9201,2015-04-24,Can neuroscientists dispel the myth that children have different learning styles? | Pete Etchells,science
9202,2015-04-24,Comedians’ ‘gift of the gab’ linked to differences in brain activity,science
9203,2015-04-23,Dawn begins Ceres science mission,science
9204,2015-04-23,"Transparent findings? 'Invisible' people less anxious, say scientists",science
9205,2015-04-23,Hopes raised for new genetic therapy to prevent inherited diseases,science
9206,2015-04-23,Letter: John Webster obituary,science
9207,2015-04-23,Scientists genetically modify human embryos in controversial world first,science
9208,2015-04-23,Why discrediting controversial academics such as Bjørn Lomborg damages science,science
9209,2015-04-23,The Hubble space telescope: 'It's a terrific comeback story',science
9210,2015-04-22,Plantwatch: A rare glimpse of a field full of ‘the snaky flower’,science
9211,2015-04-22,"Stegosaurus back plates differed between sexes, new study reveals",science
9212,2015-04-22,Do all spiral galaxies rotate in the same direction?,science
9213,2015-04-22,The first world war scientists who gave their lives to defeat poison gas,science
9214,2015-04-21,New gene therapy may cure childhood immune condition,science
9215,2015-04-21,Space geckos show their playful side on zero-gravity  mission,science
9216,2015-04-21,Loch Ness monster: the (Google) search for Nessie continues,science
9217,2015-04-21,Beatboxing birdsongs of New York | @GrrlScientist,science
9218,2015-04-21,Bodies of Light by Sarah Moss -- book review | @GrrlScientist,science
9219,2015-04-21,The Travelling Politician Problem: what's the shortest route between the 50 top marginals?,science
9220,2015-04-21,Calm down dear: the dark side of ‘emotional intelligence’ | Dean Burnett,science
9221,2015-04-20,New study shows mindfulness therapy can be as effective as antidepressants,science
