,Date,Content,Section
12342,2015-11-18,I am being forced to pay twice for the same pension pot advice,money
12343,2015-11-17,Baltimore's black residents have a harder time getting a mortgage – report,money
12344,2015-11-17,"UK house prices up 6.1%, says ONS",money
12345,2015-11-17,"UK inflation is negative again, but what does this mean for consumers?",money
12346,2015-11-17,Ebay’s money back guarantee has given a buyer carte blanche to nick my goods,money
12347,2015-11-17,Generation rent: only 26% of young adults will be on housing ladder by 2025,money
12348,2015-11-16,Why is it so hard to opt out of Virgin Media's junk mail juggernaut?,money
12349,2015-11-16,I was turned away from a hotel I had booked through LateRooms,money
12350,2015-11-16,I can't find work as a lecturer and feel my PhD has been a waste,money
12351,2015-11-16,"Lack of affordable homes will exclude 350,000 by 2020",money
12352,2015-11-15,Why millennials should stick to renting and ignore advice to buy a home,money
12353,2015-11-15,Wealthy homebuyers prefer to live in cities,money
12354,2015-11-15,Marks & Spencer will not refund us in full for cracked dining table,money
12355,2015-11-15,Fancy a new-build home? You get more protection buying a tin of baked beans,money
12356,2015-11-14,Overdraft or a ‘money transfer’? How to ease the cost of Christmas,money
12357,2015-11-14,"When ‘cheap’ is not always the best policy for separate car hire insurance 
",money
12358,2015-11-14,Cuts to feed-in tariffs won’t stop solar’s eventual rise,money
12359,2015-11-14,Be a nifty 50 – take financial advice and make your money go further,money
12360,2015-11-14,Is it worth holding an open day at the house we are trying to sell?,money
12361,2015-11-14,"The sun is setting on solar, but there’s still time to scoop the feed-in tariffs",money
12362,2015-11-14,Meet the man who beat the bookies – and the banks. But the odds are against you,money
12363,2015-11-14,Dear Jeremy – your work problems solved,money
12364,2015-11-13,"Let’s move to Soho, central London",money
12365,2015-11-13,How will tax credit cuts affect you and your family?,money
12366,2015-11-13,The rogue landlords exploiting the deepening UK housing crisis,money
12367,2015-11-13,I want to work from home two days a week but my boss is unhappy,money
12368,2015-11-12,"Money Talks: HMRC's not answering, and Gordon Brown attacks Osborne",money
12369,2015-11-12,Building societies to review age limits on mortgages,money
12370,2015-11-12,Number of new homes up by 25%,money
12371,2015-11-12,Marco Rubio made a lot of bad money choices – and voters can relate to that,money
12372,2015-11-12,"My parents want to downsize, but can they move their lifetime mortgage?",money
12373,2015-11-11,Pay advice for Sharon Stone and Hollywood | Letters,money
12374,2015-11-11,"Tax credit cuts are Osborne's poll tax, says Gordon Brown",money
12375,2015-11-11,"Buy-to-let mortgages at highest level since 2007, says CML",money
12376,2015-11-11,"Priced out of London, we moved to Denmark",money
12377,2015-11-11,"My ex-husband has landed me with a £9,000 mortgage debt",money
12378,2015-11-11,London's homes valued at £1.13tn by Halifax,money
12379,2015-11-10,UK households happier about finances and less burdened by debts,money
12380,2015-11-10,HMRC failing to answer 12m tax inquiries,money
12381,2015-11-10,I was charged £150 in tolls when I wasn’t even in the country,money
12382,2015-11-09,Savers benefit from the battle of the challenger banks,money
12383,2015-11-09,I want to return to work after spending 25 years raising a family,money
12384,2015-11-09,Our Virgin Experience balloon flight has been cancelled eight times,money
12385,2015-11-08,Zombie debt is menacing America and mine even has a name: Kathryn,money
12386,2015-11-08,Stand by for the next generation of financial advice … from a robot,money
12387,2015-11-08,Amazon has cancelled my account and now I can’t access Audible books,money
12388,2015-11-08,Warning for grandparents raiding their pension pots to help out family,money
12389,2015-11-07,The four daftest things people do  on social media to help scammers,money
12390,2015-11-07,How to block nuisance calls – the fight starts here,money
12391,2015-11-07,Dear Jeremy – your work problems solved,money
12392,2015-11-07,My wife insists on buying cheap glasses from Poundland,money
12393,2015-11-07,Public sector professionals under threat from pension tax relief changes,money
12394,2015-11-07,Don’t miss out on free energy-efficiency measures,money
12395,2015-11-07,Camper shoes fell apart but it refuses to honour its two-year guarantee,money
12396,2015-11-06,Government proposes minimum bedroom size for rental properties,money
12397,2015-11-06,"Let’s move to Melton Mowbray, Leicestershire",money
12398,2015-11-06,The top 12 toys for Christmas – and where to find the best deals,money
12399,2015-11-06,London’s property market is Britain’s Hunger Games,money
12400,2015-11-06,I am looking for a new career at 60,money
12401,2015-11-05,"Money Talks: Savills' latest house price forecast, and poor service from HMRC",money
12402,2015-11-05,"UK house prices to remain subdued over next five years, says Savills",money
12403,2015-11-05,Can we remortgage to pay off the equity loan on our home?,money
12404,2015-11-05,"London house buyers camp overnight for chance to buy £199,000 studio",money
12405,2015-11-04,Take a look at the London flat that's anything but bog standard,money
12406,2015-11-04,"Derelict pre-fab bungalow in south-east London sells for £920,000",money
12407,2015-11-04,How long will the buy-to-let boom last?,money
12408,2015-11-04,QuickQuid owner to write off unaffordable loans,money
12409,2015-11-04,No one told me that my car had been ‘exported’ and I had been driving around with no tax,money
12410,2015-11-03,Welcome to the Futuro house,money
12411,2015-11-03,Got a leaky dishwasher? That’ll take four months to repair,money
12412,2015-11-02,"Majority of goods sold in UK stores on promotion, finds study",money
12413,2015-11-02,Visa Europe sale could trigger £1bn windfall for UK banks,money
12414,2015-11-02,Make a will this month – and donate to charity,money
12415,2015-11-02,"Pressing the red button with BA cost me more than £1,000",money
12416,2015-11-02,My colleague is rude and aggressive to everyone at work,money
12417,2015-11-02,Train ticket discount offer was a complete waste of money,money
12418,2015-11-01,UK banks await windfall news from likely £14bn sale of Visa Europe,money
12419,2015-11-01,Rail fares: introduction of more affordable season tickets in doubt,money
12420,2015-11-01,"The hidden cost of the boomerang kids, back at home with mum and dad",money
12421,2015-10-31,Workaholics Anonymous: when life gets lost in impossible workplace demands,money
12422,2015-10-31,They’re back … the sub-prime mortgage market has returned,money
12423,2015-10-31,Prices for cross-border phone calls have always been ridiculously high in Europe,money
12424,2015-10-31,Harvest your savings with The Archers,money
12425,2015-10-31,Gas or electric induction hob? What’s best for our new kitchen,money
12426,2015-10-31,When does a bodywork scratch turn into a dent? Green Motion will tell you,money
12427,2015-10-31,Third-party insurance holders pay more money for less cover,money
12428,2015-10-31,Do wires like these drive you up the pole?,money
12429,2015-10-31,Dear Jeremy – your work problems solved,money
12430,2015-10-31,Previous TalkTalk victims still awaiting compensation a year on,money
12431,2015-10-30,Sub-prime mortgages make surprise comeback in the UK,money
12432,2015-10-30,"Let’s move to Eyemouth and St Abb’s Head, Berwickshire",money
12433,2015-10-30,I'm not the best person for the job. Should I take it anyway?,money
12434,2015-10-29,Frank Field backed by Tory MPs as he attacks 'terrifying' tax credit plans,money
12435,2015-10-29,Personal insolvencies up for first time in a year,money
12436,2015-10-29,"London house prices most overvalued in the world, says UBS",money
12437,2015-10-29,British renters paying 2.7% more than last year,money
12438,2015-10-29,Can I stop my husband severing our joint tenancy?,money
12439,2015-10-29,"Average UK house price rises to nearly £197,000",money
12440,2015-10-28,Welfare cuts are now becoming a matter of life or death | Letters,money
12441,2015-10-28,"Cost of average London home rises to £500,000",money
12442,2015-10-28,Soaring pensions lift UK living standards to pre-recession levels,money
12443,2015-10-28,It’s Opod’oh as travel firm’s booking system fails again,money
12444,2015-10-27,Labour and Lib Dem peers 'want to wreck government manifesto',money
12445,2015-10-27,Openreach seems closed off when it comes to getting connected,money
12446,2015-10-27,Tax credit system: experts urge Conservatives to phase in planned reform,money
12447,2015-10-27,Pensioners are taking the money then minding their own business,money
12448,2015-10-26,Tax credits vote: PM accuses Lords of breaking constitutional convention,money
12449,2015-10-26,Dollar Financial ordered to repay £15.4m to customers,money
12450,2015-10-26,Tax credit cuts: what you need to know about the Lords vote,money
12451,2015-10-26,"Working tax credits: two-thirds will be worse off in 2020, research says",money
12452,2015-10-26,David Cameron faces possible Commons defeat on 'tampon tax',money
12453,2015-10-26,Mortgage approvals fall to four-month low,money
12454,2015-10-26,'Frankly I’m terrified': meet those set to be hit by tax credit cuts,money
