,Date,Content,Section
13709,2014-05-20,'Climategate' had only fleeting effect on global warming scepticism,environment
13710,2014-05-20,Country diary: Wenlock Edge: Young buck with spring in his step,environment
13711,2014-05-20,Landmark sites in the US at risk from climate change – in pictures,environment
13712,2014-05-20,Shell hits back at 'carbon bubble' claims,environment
13713,2014-05-20,Bison are gathered from across Europe for release into the wild - video,environment
13714,2014-05-20,Bison released back into the wild in Romania – video,environment
13715,2014-05-20,Crane chicks born in Gloucestershire,environment
13716,2014-05-20,Foodies unite: insects should be more food than fad,environment
13717,2014-05-20,Cuadrilla prepares next wave of UK fracking planning applications,environment
13718,2014-05-20,Emissions from 10 food and drinks companies 'higher than Nordics',environment
13719,2014-05-19,"More sea turtles will be born female as climate warms, study shows",environment
13720,2014-05-19,Balkan floods: evacuations continue as death toll rises -  video report,environment
13721,2014-05-19,"Country diary: Ewden, South Yorkshire: Take the curlew's shilling",environment
13722,2014-05-19,Doubling of Antarctic ice loss revealed by European satellite,environment
13723,2014-05-19,Antibiotic resistance in farm animals 'threatened by UK cuts',environment
13724,2014-05-19,The Times has manufactured an unfounded climate change conspiracy theory | Dana Nuccitelli,environment
13725,2014-05-19,"Farmed fish consumption at record high, UN report reveals",environment
13726,2014-05-19,"Taming the floods, Dutch-style",environment
13727,2014-05-19,"British fracking support falls below 50%, poll shows",environment
13728,2014-05-19,Living alongside leopards in Mumbai,environment
13729,2014-05-18,An abundance of flowering trees: Country diary 100 years ago,environment
13730,2014-05-18,Birdwatch: Reed warbler,environment
13731,2014-05-18,Country diary: Lake District: Two thousand cyclists pour over the passes in 'the Fred',environment
13732,2014-05-18,What can I do about our electronic gadgets constantly being charged or on standby? | Lucy Siegle,environment
13733,2014-05-17,Call for killing of birds deemed health hazard splits conservationists,environment
13734,2014-05-16,"Country diary: Sandy, Bedfordshire: A tern with the grace, control and daring to make you gasp",environment
13735,2014-05-16,What good are China's green policies if its banks don't listen? | David Hill,environment
13736,2014-05-16,"Rejected climate science paper contained errors, says publisher",environment
13737,2014-05-16,The week in wildlife – in pictures,environment
13738,2014-05-16,Murdoch-owned media hypes lone metereologist's climate junk science | Nafeez Ahmed,environment
13739,2014-05-16,Landmark pavilion to open at historic Herne Hill velodrome in summer 2015,environment
13740,2014-05-16,"Snails' homing instinct can be overcome, if you move them 20m away",environment
13741,2014-05-16,Victorian cattle grazing reintroduction to be challenged in supreme court,environment
13742,2014-05-15,Country diary: South Uist: The lapwing's furious but forlorn defence of her eggs,environment
13743,2014-05-15,Sussex police under fire for 'criminalising' fracking protests,environment
13744,2014-05-15,What is the most dangerous form of energy?,environment
13745,2014-05-15,Rate of US honeybee deaths 'too high for long-term survival',environment
13746,2014-05-15,"Ban cigarette filters to curb hazardous tobacco waste, say researchers",environment
13747,2014-05-15,"The passing of a climate giant, Tom Crowley | John Abraham",environment
13748,2014-05-15,UK government conducting secret badger sett-gassing trials,environment
13749,2014-05-15,IPCC reports 'diluted' under 'political pressure' to protect fossil fuel interests | Nafeez Ahmed,environment
13750,2014-05-15,Budget axe of small grant fund will hurt conservation groups across Australia | Graham Readfearn,environment
13751,2014-05-15,Metgasco licence to explore suspended and complaint lodged with Icac,environment
13752,2014-05-14,Brazil laundering illegal timber on a 'massive and growing scale',environment
13753,2014-05-14,"Country diary: Heckingham, Norfolk: This is a big landscape full of little treasures",environment
13754,2014-05-14,"Mining: fire, flood, poor health – all part of the job",environment
13755,2014-05-14,Scotland wild beaver reintroduction trial 'an outstanding success',environment
13756,2014-05-14,Water depletion in California 'may be increasing chance of earthquakes',environment
13757,2014-05-14,"Canadian mining doing serious environmental harm, the IACHR is told | David Hill",environment
13758,2014-05-14,"Green news roundup: Ice sheets, nuclear waste and Marco Rubio",environment
13759,2014-05-14,Clipless pedals: why you don't need to be scared of switching,environment
13760,2014-05-14,MoD loses battle to block radioactive waste contamination report,environment
13761,2014-05-14,Coalition plans to devolve protection of water supplies to the states,environment
13762,2014-05-14,Lego wildlife garden - in pictures,environment
13763,2014-05-14,"Climate change poses growing threat of conflict in the Arctic, report finds",environment
13764,2014-05-13,"St Dominic, Tamar Valley: Cherries saved from extinction and apples for the 'lazy cloun'",environment
13765,2014-05-13,Heathrow bids to tunnel M25 under third runway,environment
13766,2014-05-13,Will solar subsidy changes mean less renewable energy in the UK?,environment
13767,2014-05-13,Solar farms to lose UK government financial support,environment
13768,2014-05-13,Sharp rise in percentage of onshore windfarms being rejected,environment
13769,2014-05-13,West Antarctica ice sheet collapse: 'it will change the coastline of the world' | Hamish Pritchard,environment
13770,2014-05-13,WWF staff receive death threats for opposing Virunga oil exploitation,environment
13771,2014-05-13,Heathrow to build M25 tunnel under new third runway plans,environment
13772,2014-05-13,Satellite eye on Earth: April 2014 – in pictures,environment
13773,2014-05-12,"Country diary: Galhampton, Somerset: Where the cider orchard headlined",environment
13774,2014-05-12,"Western Antarctic ice sheet collapse has already begun, scientists warn",environment
13775,2014-05-12,Marco Rubio's climate change remarks fly in the face of facts | John Abraham,environment
13776,2014-05-12,Energy company abandons South Downs fracking plans,environment
13777,2014-05-12,Grey wolf appears in Iowa for first time in 89 years – and is shot dead,environment
13778,2014-05-12,Sense and climate sensitivity – more evidence we're in for a hot future | Dana Nuccitelli,environment
13779,2014-05-12,"Solar industry leads 14% rise in renewables jobs, global data shows",environment
13780,2014-05-12,Ukraine crisis shows Europe must not turn its back on renewable energy,environment
13781,2014-05-12,We all need Landcare to protect our farms well beyond Budget 2014,environment
13782,2014-05-11,Washing-up liquid bottle made from ocean plastic aims to clean up seas,environment
13783,2014-05-11,Guy Hands: Ukraine crisis underlines importance of UK renewable energy,environment
13784,2014-05-11,Mad dance of the mayfly about to begin: Country diary 100 years ago,environment
13785,2014-05-11,Pollutionwatch: Fallout from a desert storm,environment
13786,2014-05-11,"Country diary: Blackwater Carr, Norfolk: A call to honour the nameless insects",environment
13787,2014-05-11,RSPB uses drone to keep watch on Britain's vulnerable birds,environment
13788,2014-05-11,Index card: Garden wildlife,environment
13789,2014-05-10,Heathrow £550m bid to win local approval for third runway,environment
13790,2014-05-09,"Country diary: New Forest, Kings Hat: Breeding time down by the riverside",environment
13791,2014-05-09,The week in wildlife – in pictures,environment
13792,2014-05-09,Global Warming Policy Foundation campaigning move is deeply cynical | Bob Ward,environment
13793,2014-05-09,Nigel Lawson's climate sceptic thinktank to launch campaigning arm,environment
13794,2014-05-09,IGas acquires Dart Energy to create UK's biggest shale gas explorer,environment
13795,2014-05-09,"Honeybees abandoning hives and dying due to insecticide use, research finds",environment
13796,2014-05-09,We can't count on plants to slow down global warming | John Abraham,environment
13797,2014-05-09,"Behind the rise of Boko Haram - ecological disaster, oil crisis, spy games | Nafeez Ahmed",environment
13798,2014-05-09,Ukip discovers its green conscience and cancels balloon launch on eco grounds,environment
13799,2014-05-09,#ecobites: from albino snake invaders to tributes to Farley Mowat,environment
13800,2014-05-09,Why we couldn't care less about the natural world | George Monbiot,environment
13801,2014-05-09,White House solar panels power up,environment
13802,2014-05-09,The Rules: 95 pedantic shortcuts to cycling enlightenment | Peter Walker,environment
13803,2014-05-09,Fruits of the future: underutilised crops – in pictures,environment
13804,2014-05-08,Filipino conservationist wins prize for 'rebranding' world's rarest crocodile,environment
13805,2014-05-08,"Country diary: Billingshurst, West Sussex: Logging birds with hares for company",environment
13806,2014-05-08,The activist saving the world's rarest crocodile - video,environment
13807,2014-05-08,Farley Mowat obituary,environment
13808,2014-05-08,Prince Charles backs plan to kill grey squirrels,environment
13809,2014-05-08,Vermont becomes first US state to require GM labelling for food,environment
13810,2014-05-08,How temperatures in America have changed – big picture,environment
