,Date,Content,Section
4598,2014-04-29,Postcards from No Mans Land by Aiden Chambers - review,childrens-books-site
4599,2014-04-29,Quickfire interview: Dawn O'Porter,childrens-books-site
4600,2014-04-29,Rooftoppers by Katherine Rundell - review,childrens-books-site
4601,2014-04-29,Where are all the heroines in YA fiction?,childrens-books-site
4602,2014-04-28,Nick and Tesla's Secret Agent Gadget Battle by Bob Pflugfelder and Steve Hockensmith - review,childrens-books-site
4603,2014-04-28,Remembrance by Theresa Breslin - review,childrens-books-site
4604,2014-04-28,Between the Devil and the Deep Blue Sea by April Tucholke - watch the trailer!,childrens-books-site
4605,2014-04-28,What can I read when I'm in hospital?,childrens-books-site
4606,2014-04-28,Harry Potter and the Goblet of Fire by J K Rowling - review,childrens-books-site
4607,2014-04-27,The Maze Runner by James Dashner - review,childrens-books-site
4608,2014-04-27,Group reviews - a selection,childrens-books-site
4609,2014-04-27,Teenage pregnancy: the truth behind Trouble,childrens-books-site
4610,2014-04-27,A Room Full of Chocolate by Jane Elson - review,childrens-books-site
4611,2014-04-26,How I Live Now by Meg Rosoff - review,childrens-books-site
4612,2014-04-26,Ruby Redfort by Lauren Child - review,childrens-books-site
4613,2014-04-26,Seizure by Katy Reichs - review,childrens-books-site
4614,2014-04-26,Top 10 life-affirming reads,childrens-books-site
4615,2014-04-25,Falling Fast by Sophie McKenzie - review,childrens-books-site
4616,2014-04-25,Your stories: The Candles by Butterfly Rainbow - poem,childrens-books-site
4617,2014-04-25,A Thousand Splendid Suns by Khaled Hosseini - review,childrens-books-site
4618,2014-04-25,Reader reviews roundup,childrens-books-site
4619,2014-04-25,Just in Case by Meg Rosoff – review,childrens-books-site
4620,2014-04-25,How to draw… Mr Big,childrens-books-site
4621,2014-04-24,Teen book club: does teen pregnancy still have a place in YA fiction?,childrens-books-site
4622,2014-04-24,The Geography of You and Me by Jennifer E. Smith - review,childrens-books-site
4623,2014-04-24,Dr Jekyll and Mr Hyde by Robert Louis Stevenson - review,childrens-books-site
4624,2014-04-24,The Hunger Games by Suzanne Collins - review,childrens-books-site
4625,2014-04-24,Unnatural Creatures edited by Neil Gaiman - review,childrens-books-site
4626,2014-04-24,Django Wexler's top 10 animal companions,childrens-books-site
4627,2014-04-23,Where the Rock Splits the Sky by Philip Webb - review,childrens-books-site
4628,2014-04-23,Spook's: Slither's Tale by Joseph Delaney - review,childrens-books-site
4629,2014-04-23,Lauren St John rides a third One Dollar Horse - children's books podcast,childrens-books-site
4630,2014-04-23,How to Train Your Dragon 2 – a five minute preview!,childrens-books-site
4631,2014-04-23,Stella by Helen Eve - review,childrens-books-site
4632,2014-04-22,The Hunger Games by Suzanne Collins - review,childrens-books-site
4633,2014-04-22,Paddington's Guide to London by Michael Bond - review,childrens-books-site
4634,2014-04-22,Top 10 Shakespeare books for children,childrens-books-site
4635,2014-04-22,Olga da Polga by Michael Bond - review,childrens-books-site
4636,2014-04-21,Three Pickled Herrings by Sally Gardner - review,childrens-books-site
4637,2014-04-21,Betrayal: The Lady Grace Mysteries by Grace Cavendish - review,childrens-books-site
4638,2014-04-21,Laini Taylor: 'Karou and Brimstone appeared out of nowhere as though they were just waiting for me to notice them',childrens-books-site
4639,2014-04-21,The Fabulous Four Fish Fingers by Jason Beresford - review,childrens-books-site
4640,2014-04-21,What can I read after reading all of Jacqueline Wilson's books?,childrens-books-site
4641,2014-04-20,The Wombles Go Round the World by Elizabeth Beresford - review,childrens-books-site
4642,2014-04-20,The Spectacular Now by Tim Tharp - review,childrens-books-site
4643,2014-04-20,Your stories: The Creature by Butterfly Rainbow - poem,childrens-books-site
4644,2014-04-20,Supercat vs The Chip Thief by Jeanne Willis - review,childrens-books-site
4645,2014-04-19,Trouble by Non Pratt - review,childrens-books-site
4646,2014-04-19,Imposter by Susanne Winnacker - review,childrens-books-site
4647,2014-04-19,How to draw… Rastamouse,childrens-books-site
4648,2014-04-19,Echo Boy by Matt Haig - review,childrens-books-site
4649,2014-04-18,Shattered by Teri Terry - review,childrens-books-site
4650,2014-04-18,Skulduggery Pleasant: Kingdom of the Wicked by Derek Landy - review,childrens-books-site
4651,2014-04-18,Reader reviews roundup,childrens-books-site
4652,2014-04-18,Slated by Teri Terry - review,childrens-books-site
4653,2014-04-18,Moving stories: from page to screen - in pictures,childrens-books-site
4654,2014-04-17,The Chaos Effect by Andy Briggs - review,childrens-books-site
4655,2014-04-17,The Raven Boys by Maggie Stiefvater - review,childrens-books-site
4656,2014-04-17,The Weight of Water by Sarah Crossan - review,childrens-books-site
4657,2014-04-17,Cliff McNish's top 10 dogs in children's books,childrens-books-site
4658,2014-04-17,"Cliff McNish interview: 'You don't have to be good at English at school to be a writer. You need to work really, really hard'",childrens-books-site
4659,2014-04-16,Secret Breakers: The Knights of Neustria by H L Dennis - review,childrens-books-site
4660,2014-04-16,Sita Brahmachari's top five story telling tips,childrens-books-site
4661,2014-04-16,Oliver and the Seawigs by Philip Reeve - review,childrens-books-site
4662,2014-04-16,"Jennifer E Smith: 'I think I'm always fondest of the book I'm working on at any given moment, since it's so immediate to me'",childrens-books-site
4663,2014-04-15,Wanted! by Kate Thompson - review,childrens-books-site
4664,2014-04-15,The Diary of a Wimpy Kid by Jeff Kinney - review,childrens-books-site
4665,2014-04-15,In Darkness by Nick Lake - review,childrens-books-site
4666,2014-04-15,CHERUB: Maximum Security by Robert Muchamore - review,childrens-books-site
4667,2014-04-14,Big Nate by Lincoln Peirce - review,childrens-books-site
4668,2014-04-14,Darcy Burdock: Hi So Much by Laura Dockrill - review,childrens-books-site
4669,2014-04-14,Katherine Rundell interview: 'wouldn't it be fantastic if people actually did live up here on rooftops and nobody knows?',childrens-books-site
4670,2014-04-14,School for Stars: First Term at L'Etoile by Holly and Kelly Willoughby - review,childrens-books-site
4671,2014-04-14,Which books will help children love plants and gardening?,childrens-books-site
4672,2014-04-14,Daughters of Time by Mary Hoffman - review,childrens-books-site
4673,2014-04-13,The Man Who Laughs by Victor Hugo - review,childrens-books-site
4674,2014-04-13,"The Lion, The Witch and The Wardrobe by C. S. Lewis - review",childrens-books-site
4675,2014-04-13,A guide to spring - in pictures,childrens-books-site
4676,2014-04-13,The Girl With the Dragon Tattoo by Stieg Larsson - review,childrens-books-site
4677,2014-04-12,Fathers and Sons by Ivan Turgenev - review,childrens-books-site
4678,2014-04-12,The Alchemist by Paulo Coehlo - review,childrens-books-site
4679,2014-04-12,Reviews roundup: your top reads this month,childrens-books-site
4680,2014-04-12,Vampire Academy by Richelle Mead - review,childrens-books-site
4681,2014-04-12,Guardian children's books podcast - Non Pratt on Trouble,childrens-books-site
4682,2014-04-11,Hurt by Tabith Suzuma - review,childrens-books-site
4683,2014-04-11,Your stories: Retrograde by Ellathebookworm,childrens-books-site
4684,2014-04-11,Paws and Whiskers chosen by Jacqueline Wilson - review,childrens-books-site
4685,2014-04-11,Reader reviews roundup,childrens-books-site
4686,2014-04-11,Finding Jennifer Jones by Anne Cassidy - review,childrens-books-site
4687,2014-04-11,How to draw… a love monster!,childrens-books-site
4688,2014-04-10,Anna and the French Kiss by Stephanie Perkins – review,childrens-books-site
4689,2014-04-10,The Weight of Water by Sarah Crossan - review,childrens-books-site
4690,2014-04-10,We're Going on a Bear Hunt: 'The editors were so excited they were nearly weeping' – video,childrens-books-site
4691,2014-04-10,Maze Runner by James Dashner - review,childrens-books-site
4692,2014-04-10,Matt Haig's top ten robots,childrens-books-site
4693,2014-04-09,In Bloom by Matthew Crow - review,childrens-books-site
4694,2014-04-09,She is Not Invisible by Marcus Sedgwick - review,childrens-books-site
4695,2014-04-09,The Outsiders: Gods and Warriors by Michelle Paver - review,childrens-books-site
4696,2014-04-09,Red by Libby Gleeson - review,childrens-books-site
4697,2014-04-09,The cutest animal ever: melt at the Power of Sloth - in pictures,childrens-books-site
4698,2014-04-08,Flora and Ulysses by Kate DiCamillo - review,childrens-books-site
4699,2014-04-08,Monument 14: Savage Drift by Emmy Laybourne - watch the trailer,childrens-books-site
4700,2014-04-08,Operation Pied Piper by Jean Daish - review,childrens-books-site
4701,2014-04-08,The Unbelievable Top Secret Diary of Pig by Emer Stamp - review,childrens-books-site
4702,2014-04-08,Tanya Landman's top tips for writing historical fiction,childrens-books-site
4703,2014-04-07,The Pointless Leopard by Coles Gutman - review,childrens-books-site
4704,2014-04-07,What inspires Anne Cassidy to write her teen crime novels including the award-winning Looking for JJ?,childrens-books-site
4705,2014-04-07,The Testing by Joelle Charbonneau - review,childrens-books-site
4706,2014-04-07,Holidays ahoy! Are there any good books about what other children do in the holidays?,childrens-books-site
4707,2014-04-07,Nominations now open for the Queen of Teen Award,childrens-books-site
4708,2014-04-07,Jinx's Magic by Sage Blackwood - review,childrens-books-site
4709,2014-04-06,Throne of Glass by Sarah J. Maas - review,childrens-books-site
4710,2014-04-06,The Secret of the Unicorn by Georges Remi Hergé - review,childrens-books-site
4711,2014-04-06,Fire And Flood By Victoria Scott – review,childrens-books-site
4712,2014-04-05,Anne Frank: The Young Writer Who Told the World Her Story by Ann Kramer - review,childrens-books-site
4713,2014-04-05,The Forbidden Library by Django Wexler - review,childrens-books-site
4714,2014-04-05,Infinity Drake: The Sons of Scarlatti by John McNally - review,childrens-books-site
4715,2014-04-04,The Glass Bird Girl by Esme Kerr - review,childrens-books-site
4716,2014-04-04,Your stories: Who by Ellathebookworm,childrens-books-site
4717,2014-04-04,Small and Tall Tales of Extinct Animals by Hélène Rajcak and Damien Laverdunt - review,childrens-books-site
4718,2014-04-04,Reader reviews roundup,childrens-books-site
4719,2014-04-04,"Dream on, Amber by Emma Shevah - review",childrens-books-site
4720,2014-04-04,How to draw…  evil chickens and nice ducks,childrens-books-site
4721,2014-04-03,Katherine Rundell wins the Waterstones children's book prize 2014,childrens-books-site
4722,2014-04-03,Rooftoppers by Katherine Rundell - review,childrens-books-site
4723,2014-04-03,The Fault in Our Stars by John Green – review,childrens-books-site
4724,2014-04-03,"Roddy Doyle interview: You should start writing what you really want to write, not what you think will be easier",childrens-books-site
4725,2014-04-03,Kitchen by Banana Yoshimoto - review,childrens-books-site
4726,2014-04-03,Top 10 diary books,childrens-books-site
4727,2014-04-02,Trouble by Non Pratt - review,childrens-books-site
4728,2014-04-02,Shortlist announced for second Little Rebels Radical Children's Book Award,childrens-books-site
4729,2014-04-02,Tom Gates is Absolutely Fantastic (At Some Things) by Liz Pichon - reivew,childrens-books-site
4730,2014-04-02,Oliver and the Seawigs by Philip Reeve and Sarah McIntyre - review,childrens-books-site
4731,2014-04-02,Rooftoppers by Katherine Rundell - review,childrens-books-site
4732,2014-04-02,Happy birthday Hans Christian Andersen!,childrens-books-site
4733,2014-04-01,The Book Thief by Marcus Zusak - review,childrens-books-site
4734,2014-04-01,Russell Grant reads Hog in the Fog!,childrens-books-site
4735,2014-04-01,Guji Guji by Chih-Yuan Chen - review,childrens-books-site
4736,2014-04-01,Frankie's Magic Football by Frank Lampard - review,childrens-books-site
4737,2014-04-01,Stinkbomb & Ketchup-Face and the Badness of Badgers by John Dougherty - review,childrens-books-site
4738,2014-04-01,Quickfire interview: Erin Lange,childrens-books-site
4739,2014-03-31,Eugénie Grandet by Honoré de Balzac,childrens-books-site
4740,2014-03-31,Joey Pigza Swallowed the Key by Jack Gantos - review,childrens-books-site
4741,2014-03-31,The Silver Donkey by Sonya Hartnett,childrens-books-site
4742,2014-03-31,Quidditch has now become a real life sport – have children's books inspired any other games?,childrens-books-site
4743,2014-03-31,I Am Malala by Malala Yousafzai with Christina Lamb,childrens-books-site
4744,2014-03-31,Holly Willoughby and her sister Kelly: 'we always talked about writing a book together',childrens-books-site
4745,2014-03-30,Hurt by Tabitha Suzuma - review,childrens-books-site
4746,2014-03-30,Tony Robinson's Weird World of Wonders: World War II by Tony Robinson - review,childrens-books-site
4747,2014-03-30,Oliver and the Seawigs by Philip Reeve and Sarah McIntyre - review,childrens-books-site
