,Date,Content,Section
13480,2016-08-08,Mouse: The Persistence of an Unlikely Thought review – Daniel Kitson gets to the heart of friendship,stage
13481,2016-08-08,"Love, Lies and Taxidermy at Edinburgh festival review – a stupidly lovely fantasy",stage
13482,2016-08-08,Milk at Edinburgh festival review – sharply told tale of desperation,stage
13483,2016-08-08,The Red Shed at Edinburgh festival review – Mark Thomas's love letter to his Labour club,stage
13484,2016-08-08,Daffodils at Edinburgh festival review – New Zealand romcom wilts at the fringe,stage
13485,2016-08-08,The Glass Menagerie review – triumphant take on Tennessee Williams,stage
13486,2016-08-08,"Simon Munnery: ‘Is alternative comedy over? Well, yes and no…’",stage
13487,2016-08-08,'It's like a Clark Gable movie': Fiona Buffini on The Two Gentlemen of Verona,stage
13488,2016-08-08,From a funeral parlour to the fringe: Edinburgh's spooky thriller Ada/Ava,stage
13489,2016-08-07,Festival in a flash: theatre companies keep Edinburgh visits short and sweet,stage
13490,2016-08-07,Here's looking at you kid: Edinburgh show invites you to watch a baby,stage
13491,2016-08-07,Interiors/The Destroyed Room at Edinburgh review – voyeuristic thrills,stage
13492,2016-08-07,World Without Us at Edinburgh review – a poignant premonition of eco-disaster,stage
13493,2016-08-07,Katy Brand at Edinburgh festival review – confessions of a former teen Christian,stage
13494,2016-08-07,Michelle Wolf at Edinburgh festival review – comic attack from sharp new voice,stage
13495,2016-08-07,Us/Them at Edinburgh festival review – startling family show about Beslan siege,stage
13496,2016-08-07,"Alan Cumming Sings Sappy Songs! at Edinburgh festival review – heart, soul and a bit of cheek",stage
13497,2016-08-07,Yerma five-star review – Billie Piper is earth-quaking as Lorca's heroine,stage
13498,2016-08-07,Extravaganza Macabre review – how to light up an audience,stage
13499,2016-08-07,Sherlock Holmes: The Hound of the Baskervilles review – a song and dance over Conan Doyle,stage
13500,2016-08-07,The Plough and the Stars review – women rise highest in O’Casey’s Easter Rising drama,stage
13501,2016-08-07,The Taming of the Shrew review – the Bolshoi lets its hair down,stage
13502,2016-08-06,Kiri Pritchard-McLean review – raucous protest gags about sexism in standup,stage
13503,2016-08-06,On the Edinburgh fringe you’re never too young – or old – to do standup,stage
13504,2016-08-06,Radio Active at Edinburgh festival review – Angus Deayton's mild media mockery,stage
13505,2016-08-06,Greater Belfast at Edinburgh festival review – evocative tales of the city,stage
13506,2016-08-06,Diary of a Madman at Edinburgh festival review – a tragic clown meets modernity,stage
13507,2016-08-06,From Black Watch to Harry Potter: the duo putting the motion into emotion,stage
13508,2016-08-06,The Edinburgh shows we want to see: BoJo the clown and humble Kanye West,stage
13509,2016-08-06,James Acaster: the Leonardo DiCaprio of standup,stage
13510,2016-08-06,"'It magnifies the acting, good and bad': the art and alchemy of mask theatre",stage
13511,2016-08-05,War Paint review – make-up mavens face off in superficial style,stage
13512,2016-08-05,Heads Up at Edinburgh festival review – news from the end of the world,stage
13513,2016-08-05,Kilted cowboys: the show mining America's kinship with Scotland,stage
13514,2016-08-05,On the pulse: Edinburgh show influenced by audience's heartbeats,stage
13515,2016-08-05,Sofie Hagen: why mental health is a laughing matter,stage
13516,2016-08-05,Yerma review – Billie Piper gives a breathtakingly uninhibited performance,stage
13517,2016-08-05,E15 at Edinburgh festival review – young mums speak out in Newham protest play,stage
13518,2016-08-05,18 reasons why you can’t miss the Edinburgh fringe,stage
13519,2016-08-04,Young Chekhov is the greatest of theatrical marathons,stage
13520,2016-08-04,"Brexit and the Edinburgh fringe: 'Selfishly, it was a bit of a godsend'",stage
13521,2016-08-04,The Taming of the Shrew review – Bolshoi's furiously funny battle of the sexes,stage
13522,2016-08-04,Two Gentlemen of Verona review – Shakespeare on a gap-year adventure,stage
13523,2016-08-04,The Duke is a one-man show about a crisis that affects us all,stage
13524,2016-08-03,Hari Kondabolu: 'People want to laugh to deal with frustrations about the world',stage
13525,2016-08-03,"Live screenings from regional stages, please | Brief letters",stage
13526,2016-08-03,"Sherlock Holmes: The Hound of the Baskervilles review – the great detective, plus banjos",stage
13527,2016-08-03,Rory Scovel review – stoner comedy with an insurrectionist streak,stage
13528,2016-08-03,Theatre producers' unbreakable rules for the Edinburgh fringe,stage
13529,2016-08-03,Always Orange review – taut terrorism drama about society on edge of sanity,stage
13530,2016-08-02,Nicola Thorold obituary,stage
13531,2016-08-02,National Theatre creates virtual reality studio for new projects,stage
13532,2016-08-02,Owen Holder obituary,stage
13533,2016-08-02,The perils of being theatre's next big thing,stage
13534,2016-08-02,"Rob Drummond, 34, GSOH: the playwright hosting blind dates on stage",stage
13535,2016-08-02,"Fall of the Kingdom, Rise of the Foot Soldier review – England's green and unpleasant land",stage
13536,2016-08-02,Michelle Wolf: 'Four years of Donald Trump jokes will drive me insane',stage
13537,2016-08-02,"'Once you can handle the insults, you begin': inside Philippe Gaulier's clown school",stage
13538,2016-08-01,Much ado about Shakespeare: UK hosts global Bard summit,stage
13539,2016-08-01,'Tom Hiddleston sang a boyband number': Nick Ormerod on Cymbeline,stage
13540,2016-08-01,'Booed off in 17 seconds' – comedians recall their first gigs,stage
13541,2016-07-31,"Cats review – kitsch, dated … yet strangely adorable",stage
13542,2016-07-31,Edinburgh festival to erupt with sound and light spectacular,stage
13543,2016-07-31,The World Goes Round review – Kander and Ebb's greatest (feminist) hits,stage
13544,2016-07-31,Rufus Norris: ‘I’m not a visionary. I don’t have to have all the ideas’,stage
13545,2016-07-31,Don Quixote review – the Bolshoi puts its best foot forward,stage
13546,2016-07-31,Pigs and Dogs review – a quick shot at homophobia,stage
13547,2016-07-31,Half a Sixpence review – slick musical update lacks emotional clout,stage
13548,2016-07-31,Harry Potter and the Cursed Child review – the spell-binding is utterly theatrical,stage
13549,2016-07-30,"Searingly honest, bitingly funny: the female millennials changing comedy   ",stage
13550,2016-07-30,Chris Gethard: turning shame and pain into laughs,stage
13551,2016-07-29,Leona Lewis on joining Broadway's Cats: 'The show's got a lot of heart',stage
13552,2016-07-29,Bridget Christie: ‘I ate strawberry-flavoured pants with baked beans’,stage
13553,2016-07-29,"Vamos Cuba! review – tedious, cliched and not remotely sexy",stage
13554,2016-07-29,Anton Chekhov: the young pretender,stage
13555,2016-07-29,Exposure the Musical review – photography-themed Faustus loses focus,stage
13556,2016-07-28,Breakfast at Tiffany's review – Pixie Lott sparkles but Holly Golightly will not shine,stage
13557,2016-07-28,As You Like It review – bawdy and arboreal fun in the great outdoors,stage
13558,2016-07-28,The Plough and the Stars review – tenement tragedy affirms life in the midst of bloodshed,stage
13559,2016-07-28,Why surprise is the secret of theatrical success,stage
13560,2016-07-27,'I was in tears': fans on Harry Potter and the Cursed Child,stage
13561,2016-07-27,Half a Sixpence review – Fellowes rewrite has flash but no soul,stage
13562,2016-07-27,Bucket List: the play raging against the 'humanitarian disaster' of capitalism,stage
13563,2016-07-26,From Judy Garland to Evel Knievel: 15 sure-fire Edinburgh festival hits,stage
13564,2016-07-26,Bolshoi Ballet: Don Quixote review – back at their bravura best,stage
13565,2016-07-26,'Half of UK feels they have no voice': arts leaders on Brexit vote,stage
13566,2016-07-26,Harry Potter and the Cursed Child review – duel of dark and light carried off with dazzling assurance,stage
13567,2016-07-26,Harry Potter and the Cursed Child: share your reviews,stage
13568,2016-07-26,'Dickens with magic': Harry Potter and the Cursed Child reviews roundup,stage
13569,2016-07-26,Helpmann awards: Tim Minchin's Matilda the Musical scoops record 13 prizes,stage
13570,2016-07-25,Campaign aims to reopen Alexandra Palace theatre shut for 80 years,stage
13571,2016-07-25,Now We Are Here review – refugee playwrights see Britain with fresh eyes,stage
13572,2016-07-25,David Bowie musical Lazarus falls to earth for London run,stage
13573,2016-07-25,Derek Jacobi: 'Much Ado saved me from stage fright',stage
13574,2016-07-25,Plan your week's theatre: top tickets,stage
13575,2016-07-24,"Pigs and Dogs review – a short, sharp response to African homophobes",stage
13576,2016-07-24,Marisa Berenson: ‘Being directed by Branagh is an amazing adventure’,stage
13577,2016-07-24,"Fracked! review – Alistair Beaton’s nimble eco-comedy hits home, up to a point",stage
13578,2016-07-24,Wot? No Fish!! review – a beautiful hour and a half of memory and speculation,stage
13579,2016-07-24,"Watch It, Sailor! / The Vertical Hour review – trouble with the in-laws",stage
13580,2016-07-22,The Merchant of Venice review – a barometer for the anxieties of the times,stage
13581,2016-07-22,Three of the best... dance shows this week,stage
13582,2016-07-22,"Jesus Christ Superstar review – a gorgeous, thrilling, heavenly musical",stage
13583,2016-07-22,Just So Stories review – Kipling's delights roar out of the broom cupboard,stage
13584,2016-07-22,Edinburgh festival 2016: 21 unmissable shows for kids and their families,stage
13585,2016-07-21,Takarazuka Chicago review – all-female Japanese cast revitalize tired classic,stage
13586,2016-07-21,"Chilcot's 6,000-page report becomes Edinburgh festival fringe event",stage
13587,2016-07-21,Harry Potter and the Cursed Child: 'It's extraordinary the story still isn’t out',stage
13588,2016-07-21,"Australian Ballet: Cinderella review – big jumps, bigger smiles",stage
13589,2016-07-21,The Future review – teens tackle destiny,stage
13590,2016-07-20,Galway festival 2016: 'a powerhouse of ideas and innovation',stage
13591,2016-07-20,Standout success: Edinburgh's Free Fringe is no comedy graveyard,stage
13592,2016-07-20,Rosemary Butcher obituary,stage
13593,2016-07-20,Jen Kirkman review – limited laughs in a routine short on self-awareness,stage
13594,2016-07-20,Stig of the Dump review – joyfully scrappy revival of junkyard fable,stage
13595,2016-07-20,Zoë Coombs Marr: why a 'cranky lesbian in her 30s' should be person of the year,stage
13596,2016-07-19,Ralph Fiennes: Michael Gove is just like Richard III,stage
13597,2016-07-19,A Midsummer Night’s Dream review – magnificent stagecraft,stage
13598,2016-07-19,"Matt Smith webchat – your questions on fear, football and a female Doctor Who",stage
13599,2016-07-19,"Arlington review – dance, art and poetry explode in Enda Walsh's brave new world",stage
13600,2016-07-19,Privacy review – Daniel Radcliffe seeks connection in a post-Snowden world,stage
13601,2016-07-18,Oldham Coliseum’s efforts on racial diversity in theatre | Letters,stage
13602,2016-07-18,Artists need the right attitude for theatre at Latitude,stage
13603,2016-07-18,"A Strong Exit, a new play by James Graham",stage
13604,2016-07-18,Plan your week’s theatre: top tickets,stage
13605,2016-07-18,Alan Cumming opens his cabaret of curiosities,stage
13606,2016-07-17,"Rupert Goold: 'It was pretty intense, living with my Lady Macbeth'",stage
13607,2016-07-17,Stalking the Bogeyman review – vengeful odyssey lacks tension,stage
13608,2016-07-17,Fracked! review – Alistair Beaton's environmental satire has rampant energy,stage
13609,2016-07-17,Needles and Opium review – Robert Lepage's stunning study of creativity,stage
