,Date,Content,Section
2902,2013-07-09,How to succeed at wiki-style policymaking,public-leaders-network
2903,2013-07-09,Community budgets programme gets an additional £4.2m in funding,public-leaders-network
2904,2013-07-09,How Whitehall can retain its talent,public-leaders-network
2905,2013-07-09,London's Olympic regeneration: how can we ensure all of London benefits?,public-leaders-network
2906,2013-07-08,Livechat: the public role of the voluntary sector,public-leaders-network
2907,2013-07-08,Let's use Murray mania as a public health tool to fight obesity,public-leaders-network
2908,2013-07-08,What can local government learn from Murray's victory?,public-leaders-network
2909,2013-07-08,'Translating research into policy cannot be done by universities in isolation',public-leaders-network
2910,2013-07-08,"Betting shops are not the cause of high street problems, they are the solution",public-leaders-network
2911,2013-07-05,Judith Hackitt: 'I don't encounter much groupthink on my board',public-leaders-network
2912,2013-07-04,'If elderly people want world class care they are going to have to pay for it',public-leaders-network
2913,2013-07-04,Tony Lloyd: Community budget programme at risk,public-leaders-network
2914,2013-07-04,The public and private sector model must envelop 'new market makers',public-leaders-network
2915,2013-07-04,Heseltine urges local councils to 'fight and resist' central control,public-leaders-network
2916,2013-07-04,Nemat Shafik on the 'key' role of civil servants in policymaking,public-leaders-network
2917,2013-07-04,An open letter to Rob Whiteman,public-leaders-network
2918,2013-07-03,Bernard Jenkin: 'Government failures to be publicly exposed more regularly',public-leaders-network
2919,2013-07-03,Integrating health and social care services will be a legal challenge,public-leaders-network
2920,2013-07-03,Francis Maude tells civil servants to be more honest about failure,public-leaders-network
2921,2013-07-03,Tomorrow's local leaders will be 'relationship brokers',public-leaders-network
2922,2013-07-03,Peering through the mist at 'opaque' procurement spending review figures,public-leaders-network
2923,2013-07-03,Let's keep doing it by the book: why we shouldn't cut libraries,public-leaders-network
2924,2013-07-02,Government fails to deliver Heseltine's growth plans,public-leaders-network
2925,2013-07-02,David Halpern to head up What Works network of policy research centres,public-leaders-network
2926,2013-07-02,Live discussion: how can councils and partners help tackle the housing crisis?,public-leaders-network
2927,2013-07-02,Caroline Thomson: civil service reform needs to be in 'manageable' chunks,public-leaders-network
2928,2013-07-02,Spending review will have 'little impact' on growth and jobs,public-leaders-network
2929,2013-07-02,Digital innovation in local government: projects from around the world,public-leaders-network
2930,2013-07-01,'Digital by default' must mean more to deliver spending review 2013 savings,public-leaders-network
2931,2013-07-01,"""We should not see this as academics versus Whitehall""",public-leaders-network
2932,2013-07-01,Tom Riordan: 'An appetite for devolution in England is growing',public-leaders-network
2933,2013-06-28,Eco homes project at risk over dispute with BT,public-leaders-network
2934,2013-06-28,Government seeking opinions on latest open data action plan,public-leaders-network
2935,2013-06-28,Want to be one of the top 50 digital public sector leaders? Here's how ...,public-leaders-network
2936,2013-06-28,'Proposals to cut libraries by more than half won't affect the quality of service',public-leaders-network
2937,2013-06-27,Civil servants protest over 'failed policies of austerity',public-leaders-network
2938,2013-06-27,How to empower public leaders with evidence on the frontline,public-leaders-network
2939,2013-06-27,NHS drug scandal has implications for central procurement plans,public-leaders-network
2940,2013-06-27,Nemat Shafik on what makes a good politician,public-leaders-network
2941,2013-06-26,George Osborne's 2013 spending review: key points for public leaders,public-leaders-network
2942,2013-06-26,Osborne has attacked the civil servants who will deliver his complex reforms,public-leaders-network
2943,2013-06-26,"Investing in early action in the next spending review is not ""pie in the sky""",public-leaders-network
2944,2013-06-26,"""Beacons shining brightly"" at the MJ innovation in social care awards",public-leaders-network
2945,2013-06-26,Want a gentler spending review? More efficiency  in Whitehall is what we need,public-leaders-network
2946,2013-06-26,Why refusing to sign a gagging order can jeopardise your career,public-leaders-network
2947,2013-06-26,Frontline council staff can help design a more creative approach to services,public-leaders-network
2948,2013-06-25,"Despite damning data, Troubled Families is on track",public-leaders-network
2949,2013-06-25,Roundup: Alex Aiken answers your #govcomms questions,public-leaders-network
2950,2013-06-25,How we set up the perfect policy lab: aligning academia with Whitehall,public-leaders-network
2951,2013-06-25,Livechat: what will it take for Whitehall to listen to academics?,public-leaders-network
2952,2013-06-24,"Peter Harris: 'Don't expect to be loved, work to be respected'",public-leaders-network
2953,2013-06-24,Why councils should help teach residents to grow their own food,public-leaders-network
2954,2013-06-24,Local government must go 'beyond a moan' and bolster innovation,public-leaders-network
2955,2013-06-21,Avoidable deaths: councils will need to get used to unsparing analysis,public-leaders-network
2956,2013-06-21,NAO capability inquiry silent about serial senior civil service problems,public-leaders-network
2957,2013-06-20,The government must create clear funding rules to unlock growth,public-leaders-network
2958,2013-06-20,Life as an LGBT civil servant in the Ministry of Defence,public-leaders-network
2959,2013-06-20,Local authorities must be at the heart of any strategy for integrated care,public-leaders-network
2960,2013-06-19,What's on the 2013 government communicators' to-do list?,public-leaders-network
2961,2013-06-19,Most permanent secretaries don't have commercial or delivery skills,public-leaders-network
2962,2013-06-19,"Tweet us: what would you tell Alex Aiken, director of gov comms?",public-leaders-network
2963,2013-06-19,How to lead successful public mutuals,public-leaders-network
2964,2013-06-19,Ministers should commission IPPR and civil service advice in parallel,public-leaders-network
2965,2013-06-19,Proposed fire cuts threaten the safety of residents in some London boroughs,public-leaders-network
2966,2013-06-18,Two options for improved procurement capability at the Ministry of Defence,public-leaders-network
2967,2013-06-18,IPPR report 'poses no risk' to core traditions of impartial civil service,public-leaders-network
2968,2013-06-18,Hashtag politics: seven top tips for civil servants using social media,public-leaders-network
2969,2013-06-17,How to green a city deal: a guide for councils looking to cut carbon and stimulate economic growth,public-leaders-network
2970,2013-06-17,Roundup: how can women be paid more fairly in the public sector?,public-leaders-network
2971,2013-06-17,What will resuscitate Whitehall's 'doomed'  financial management?,public-leaders-network
2972,2013-06-17,Sponsoring public sector employees in further education,public-leaders-network
2973,2013-06-15,Top tips: how to engage with residents online,public-leaders-network
2974,2013-06-14,Livechat: how to do workplace politics,public-leaders-network
2975,2013-06-14,Top tips: how councils can measure the success of social media,public-leaders-network
2976,2013-06-14,Non-executive directors are the 'most stable' members of Whitehall,public-leaders-network
