,Date,Content,Section
16628,2014-09-18,This Is Bacon by Kitty Hauser review – nicely subversive,books
16629,2014-09-17,Zadie Smith and Lionel Shriver head National short story award shortlist,books
16630,2014-09-17,The top 10 stories of mothers and daughters,books
16631,2014-09-17,Story of a Death Foretold by Oscar Guardiola-Rivera review – how Allende was toppled,books
16632,2014-09-17,Perfidia by James Ellroy review – crime fiction on a transcendental scale,books
16633,2014-09-17,"Cartoonist Alison Bechdel ‘in shock’ after winning $625,000 ‘genius’ grant",books
16634,2014-09-17,The Interior Circuit: A Mexico City Chronicle by Francisco Goldman – review,books
16635,2014-09-17,World Fantasy awards pressed to drop HP Lovecraft trophy in racism row,books
16636,2014-09-17,A People's History of the French Revolution by Eric Hazan review – a complex story reduced to a simple morality play,books
16637,2014-09-17,How to Predict the Unpredictable by William Poundstone – review,books
16638,2014-09-17,Lord of the Flies milestone marked with archive loan to University of Exeter,books
16639,2014-09-16,How Iain Banks’s Bridge crosses into Alasdair Gray’s Lanark,books
16640,2014-09-16,VS Naipaul dropped by Bali literary festival over fee request,books
16641,2014-09-16,Two More Pints by Roddy Doyle review – two men sit in a pub …,books
16642,2014-09-15,"Inedible dinners, poor hygiene and drunks – a foreigner’s view of England",books
16643,2014-09-15,"Tips, links and suggestions: what are you reading this week?",books
16644,2014-09-15,Stephen King has named his most hated expressions. What are yours?,books
16645,2014-09-15,Poem of the week: The Sea and the Skylark by Gerard Manley Hopkins,books
16646,2014-09-15,The Sense of Style review – Steven Pinker’s comedy of linguistic bad manners,books
16647,2014-09-15,The 100 best novels: No 52 – Lolly Willowes by Sylvia Townsend Warner (1926),books
16648,2014-09-14,The Children Act by Ian McEwan – digested read,books
16649,2014-09-14,"With Bookbridgr, bloggers can become a Headline act",books
16650,2014-09-14,"The Undertaking review – Audrey Magee's German wartime love story is 'authentic, relevant and powerful'",books
16651,2014-09-14,The Girl Next Door review – Ruth Rendell's acute investigation of old age,books
16652,2014-09-14,Hows Your Father review – Rose Boyt's overwhelming account of a poor Hackney family,books
16653,2014-09-14,A History of Loneliness review – John Boyne's guilty Irish priest's tale,books
16654,2014-09-14,A Buzz in the Meadow review – a passionate plea on behalf of our six-legged friends,books
16655,2014-09-14,Head of State review – Andrew Marr’s off-the-wall foray into fiction,books
16656,2014-09-14,Modernity Britain: A Shake of the Dice review – how the 60s revolution was a long time starting,books
16657,2014-09-14,The Incredible Unlikeliness of Being review – a masterful account of why our bodies are the way they are,books
16658,2014-09-14,How to Speak Money review – John Lanchester on the language of lucre,books
16659,2014-09-14,Edward Hirsch: ‘Many of us carry the dead around with us. We shouldn’t feel ashamed of that’,books
16660,2014-09-13,Fatherland review – an absorbing account of a Serbian fanatic,books
16661,2014-09-13,The Culinary Imagination review – a survey of food in western culture that doesn't quite cut the mustard,books
16662,2014-09-13,Howard Jacobson: All my books are apocalyptic. I have never met an intelligent optimist,books
16663,2014-09-13,Clara's Daughter by Meike Ziervogel review – stark and acutely observed realism,books
16664,2014-09-13,A thousand words for death,books
16665,2014-09-13,"How to Be Both by Ali Smith review – playful, tender, unforgettable",books
16666,2014-09-13,Top dogs: 10 literary canines,books
16667,2014-09-13,Thrillers – review roundup,books
16668,2014-09-13,Haruki Murakami: 'I'm an outcast of the Japanese literary world',books
16669,2014-09-12,A Meal in Winter by Hubert Mingarelli review – a tightly wound microdrama,books
16670,2014-09-12,"Book reviews roundup: Travelling to Work: Diaries 1988-1998, Outline and Victoria: A Life",books
16671,2014-09-12,"Young read more books than older generation, research finds",books
16672,2014-09-12,The American novels that should have won the Booker prize,books
16673,2014-09-12,Peter Carey refused to ghost Julian Assange’s memoir,books
16674,2014-09-12,Geoff Dyer: The Names by Don DeLillo should have won the 1982 Booker prize,books
16675,2014-09-12,Literary prodigies - make a start on our quiz,books
16676,2014-09-12,Wittgenstein Jr by Lars Iyer – logical brooding meets the broad humour of student life,books
16677,2014-09-12,Belles & Whistles: Five Journeys Through Time on Britain's Trains – review,books
16678,2014-09-12,Has the Man Booker prize really opened up?,books
16679,2014-09-11,Stuart Thorogood obituary,books
16680,2014-09-11,"Ursula K Le Guin, rising above genre and so much else",books
16681,2014-09-11,"City of Lies: Love, Sex, Death and the Search for Truth in Tehran by Ramita Navai – review",books
16682,2014-09-11,The Children Act by Ian McEwan review – the intricate workings of institutionalised power,books
16683,2014-09-11,Sapiens: A Brief History of Humankind by Yuval Noah Harari – review,books
16684,2014-09-10,‘Next Generation’ of 20 hotly-tipped poets announced by Poetry Book Society,books
16685,2014-09-10,Graham Joyce obituary,books
16686,2014-09-10,JF Ade Ajayi obituary,books
16687,2014-09-10,Alan Moore finishes million-word novel Jerusalem,books
16688,2014-09-10,How independent should Scottish writing be?,books
16689,2014-09-10,The top 10 books about Nigeria,books
16690,2014-09-10,Zone by Mathias Énard – review,books
16691,2014-09-10,"Graham Joyce, much-loved fantasy author, dies aged 59",books
16692,2014-09-10,The Establishment: And How They Get Away With It by Owen Jones – review,books
16693,2014-09-10,The Copernicus Complex by Caleb Scharf review – a cosmic quest,books
16694,2014-09-10,Fool's Assassin by Robin Hobb – a melancholic hero fights again,books
16695,2014-09-10,Head of State review – Andrew Marr's first foray into political fiction,books
16696,2014-09-10,Al Murray: Why I love Marvel comics,books
16697,2014-09-09,Simon Rich: ‘Art? It’s for maniacs’,books
16698,2014-09-09,The music of Dr Seuss: a singer who sells even to sceptics like me,books
16699,2014-09-09,Flight by Oona Frawley – immigrant experience in boom-time Ireland,books
16700,2014-09-09,Booker prize: Americans shortlisted but David Mitchell fails to make the cut,books
16701,2014-09-09,"World's richest authors list joined by Veronica Roth, Gillian Flynn and John Green",books
16702,2014-09-09,September's Reading group: The Bridge by Iain Banks,books
16703,2014-09-09,"Accents, narrators and total silence: how you hear voices when you read",books
16704,2014-09-09,Man Booker prize 2014: get to know the shortlist – in pictures,books
16705,2014-09-09,The Man Booker prize 2014 shortlist keeps surprises to a minimum,books
16706,2014-09-09,Leo Tolstoy: an epic Google doodle for novelist of 'astonishing scope and vigour',books
16707,2014-09-09,Man Booker prize shortlist 2014 includes US authors for the first time,books
16708,2014-09-09,The Monogram Murders by Sophie Hannah – a new case for the Belgian master detective,books
16709,2014-09-09,"Tips, links and suggestions: what are you reading this week?",books
16710,2014-09-08,Artists create book that turns black as it is read,books
16711,2014-09-08,"Maya Angelou hip-hop album, recorded with her blessing, due out",books
16712,2014-09-08,Man Booker prize 2014 – let's play guess the shortlist,books
16713,2014-09-08,JK Rowling presses the case against Scottish independence,books
16714,2014-09-08,Not the Booker prize shortlist: a long look at The Smoke Is Rising by Mahesh Rao,books
16715,2014-09-08,Poem of the week: A Satirical Elegy on the Death of a Late Famous General by Jonathan Swift,books
16716,2014-09-08,James Ellroy’s American Tabloid: will it ever make it to the big screen?,books
16717,2014-09-08,The 100 best novels: No 51 – The Great Gatsby by F Scott Fitzgerald (1925),books
16718,2014-09-07,Charles Bowden obituary,books
16719,2014-09-06,The Children Act by Ian McEwan review – a masterly balance between research and imagination,books
16720,2014-09-06,Online comics: just as much fun as their folding forebears,books
16721,2014-09-06,Outline review – Rachel Cusk's Greek chorus enthrals and appals,books
16722,2014-09-06,Shark review – Will Self's latest has sharp teeth and a warm heart,books
16723,2014-09-06,Enon review – Paul Harding's brilliant exploration of bereavement,books
16724,2014-09-06,"The Bone Clocks by David Mitchell review – mad, silly and a lot of fun",books
16725,2014-09-06,How to Be Both review – Ali Smith's dazzling dual-narrative novel,books
16726,2014-09-06,The Zone of Interest review – Martin Amis's impressive holocaust novel,books
16727,2014-09-06,The Paying Guests review – another wild ride of a novel from Sarah Waters,books
16728,2014-09-06,Celebrity writers pack the shelves as shops predict an autumn bonanza,books
16729,2014-09-06,The Secret Place review – Tana French brings murder to private school,books
16730,2014-09-06,In Search of Solace review – Emily Mackie's pugnacious shaggy dog story,books
16731,2014-09-06,"Ali Smith: 'There are two ways to read this novel, but you're stuck with it – you'll end up reading one of them'",books
16732,2014-09-06,UnAmerica by Momus review – Europe's psychic fear of the US,books
16733,2014-09-05,Dog show: cartoons by Fenella Smith and the Brothers McLeod – in pictures,books
16734,2014-09-05,Anna Karenina – the devil in the details,books
16735,2014-09-05,"Englishness: Politics and Culture, 1880-1920, ed by Robert Colls and Philip Dodd – review",books
16736,2014-09-05,Tim Parks: why I returned to crime fiction,books
16737,2014-09-05,My hero: Helen Bamber by Helena Kennedy,books
16738,2014-09-05,"Book reviews roundup: The Bone Clocks, How to Be Both and The Lagoon: How Aristotle Invented Science",books
16739,2014-09-05,The Planner by Tom Campbell review – laughter from a dark place,books
16740,2014-09-05,The dark end of Fleet Street,books
16741,2014-09-05,Haruki Murakami's first novel to be retranslated and republished in English,books
16742,2014-09-05,Ian McEwan on the Children Act - books podcast,books
16743,2014-09-05,Ian McEwan on religion in the 21st-century – video,books
16744,2014-09-05,Ian McEwan on Ashya King: 'I'm glad I kept my mouth shut' – video,books
16745,2014-09-05,Were we happier in the stone age?,books
16746,2014-09-05,How not to respond to a bad review,books
16747,2014-09-05,The best mixtapes in fiction,books
16748,2014-09-05,The Samuel Johnson prize: a judge's notes,books
16749,2014-09-05,Poster poems: Sappho,books
16750,2014-09-05,International Dylan Thomas prize unveils 'extraordinarily strong' shortlist,books
16751,2014-09-05,Man at the Helm by Nina Stibbe review – a family in crisis,books
16752,2014-09-05,Private Island by James Meek – review,books
16753,2014-09-04,Margaret Atwood's new work will remain unseen for a century,books
16754,2014-09-04,Gore Vidal's Thieves Fall Out should have died a quiet death,books
16755,2014-09-04,California review – Edan Lepucki's hit story of marriage after the apocalypse,books
16756,2014-09-04,Deja Dead by Kathy Reichs - review,books
16757,2014-09-04,Sue Townsend exhibition pays tribute to Adrian Mole creator,books
16758,2014-09-04,Jenny Diski applies angry eloquence to inoperable cancer diagnosis,books
