,Date,Content,Section
6685,2017-07-17,Bins in Berlin to ATMs in Antwerp: a guide to Europe for refugees – photo essay | Tracy McVeigh,global-development
6686,2017-07-17,Why Donald Trump is bad for the health of the world – in five charts,global-development
6687,2017-07-17,'It's all sextortion and revenge porn': the woman fighting cyber abuse in Pakistan,global-development
6688,2017-07-16,End of Ebola sparks crisis for Sierra Leone’s teen mums,global-development
6689,2017-07-14,"Martina Hingis: ‘If I can help kids to play sport and learn, I will’ | Les Roopanarine",global-development
6690,2017-07-14,'Poverty favours the mosquito': experts warn Zika virus could return to Brazil,global-development
6691,2017-07-13,Poll reveals 85% of Americans oblivious to hunger in Africa and Middle East,global-development
6692,2017-07-13,Kenya election: 'I'm tired of people asking about violence',global-development
6693,2017-07-12,Trump delays decision on lifting sanctions against Sudan,global-development
6694,2017-07-12,Payout for Guantánamo teenager could boost rights of child soldiers,global-development
6695,2017-07-12,Senegal fails to stop abuse of children in Qur'anic schools,global-development
6696,2017-07-11,Why are Venezuela's ‘miraculous’ musicians silent about the crisis?,global-development
6697,2017-07-11,Global gag rule: what impact will it have where you live?,global-development
6698,2017-07-11,Melinda Gates 'deeply troubled' by Donald Trump's planned budget cuts,global-development
6699,2017-07-11,Mystery of the missing president fuels political intrigue in Nigeria,global-development
6700,2017-07-10,How bitter herbs and botched abortions kill three women a day in the Philippines,global-development
6701,2017-07-09,2017: the year we lost control of world population surge?,global-development
6702,2017-07-09,"‘America has so much, can’t they help?’: Nigerians fear effect of Trump cuts",global-development
6703,2017-07-09,Mother Mushroom: how Vietnam locked up its most famous blogger,global-development
6704,2017-07-07,"War and violence drive 80% of people fleeing to Europe by sea, not economics",global-development
6705,2017-07-07,Bolivia women's rights groups hope revised law is step toward legal abortion,global-development
6706,2017-07-06,El Salvador teen rape victim sentenced to 30 years in prison after stillbirth,global-development
6707,2017-07-06,"Men deny us equality, not the Qur'an: a female Islamic judge in India speaks out",global-development
6708,2017-07-06,Why we need to get contraceptives to teenagers – podcast transcript,global-development
6709,2017-07-05,Drought in Kenya drives girls as young as 12 to have sex for money,global-development
6710,2017-07-05,Aid groups lambast Coalition for halving family planning foreign aid,global-development
6711,2017-07-05,‘Scarred and broken’: children escaping Isis in Mosul suffer waking nightmares,global-development
6712,2017-07-04,Daughter of murdered Honduran activist survives armed attack,global-development
6713,2017-07-04,People 'burned to death in homes' by South Sudan's government militias,global-development
6714,2017-07-04,'Politicians only see gold and oil in our lands': the Wampis nation of Peru – photo essay,global-development
6715,2017-07-03,'He used the sari as a noose': poverty and despair in India's rural rat trap,global-development
6716,2017-07-02,Small ads sex trafficking: the battle against Backpage,global-development
6717,2017-07-01,‘I was sold seven times': Yazidi women welcomed back into the faith,global-development
6718,2017-06-30,'Funding Isis? He still gets pocket money from me': doubts over Egypt crackdown,global-development
6719,2017-06-30,"‘After getting pregnant, you are done’: no more school for Tanzania's mums-to-be",global-development
6720,2017-06-29,Enterprise and ingenuity thrive amid the waste in Nairobi – photo essay,global-development
6721,2017-06-28,Ogoni widows file civil writ accusing Shell of complicity in Nigeria killings,global-development
6722,2017-06-28,"Child marriage will cost the world $4tn by 2030, researchers warn",global-development
6723,2017-06-27,World Bank funds linked to forced labour in Uzbekistan,global-development
6724,2017-06-27,Peru launches investigation as fire kills workers 'locked inside container',global-development
6725,2017-06-27,"Africa facing shortfall of 50 million jobs by 2040, report says",global-development
6726,2017-06-26,'We don't know what they do behind the wall': Zambian women miss out on help,global-development
6727,2017-06-26,"‘Before my brother died, I had dreams’: the Kabul attack that unravelled a family | Sune Engel Rasmussen",global-development
6728,2017-06-24,"Cambodian female workers in Nike, Asics and Puma factories suffer mass faintings",global-development
6729,2017-06-24,Move by UK supermarkets threatens to bring Fairtrade crashing down,global-development
6730,2017-06-23,"In a world ruled by rumour, it is vital that scientists speak with humility and clarity | Sue Desmond-Hellmann",global-development
6731,2017-06-23,'I buried my smallest one under a bush': starvation and sorrow in South Sudan | Jason Burke,global-development
6732,2017-06-22,"Bunkers, blackmail and bureaucracy: aid agencies accused of outsourcing danger",global-development
6733,2017-06-22,'I feel betrayed': the Somali refugees sent from safety into a war zone,global-development
6734,2017-06-22,‘I hope one day we'll see an end to abuse’: the woman striving to save Congo’s kids | Hannah Summers,global-development
6735,2017-06-21,"World population to hit 8bn in 2023, says new UN survey",global-development
6736,2017-06-21,Drive to get children back to school failing worldwide,global-development
6737,2017-06-20,"I want to stroll Tehran's streets at night, like men can: writer Fereshteh Ahmadi | Saeed Kamali Dehghan",global-development
6738,2017-06-20,"Bandits, cows and bullets: the gangs turning to guns in Kenya | Jacob Kushner",global-development
6739,2017-06-19,"Jailed for calling Ugandan president a 'pair of buttocks', activist vows to fight on | Alon Mwesigwa",global-development
6740,2017-06-19,Robin Murray obituary,global-development
6741,2017-06-19,One person forced to flee their home every three seconds by war and violence,global-development
6742,2017-06-18,Exclusive: Priti Patel insists UK's aid influence is 'massive',global-development
6743,2017-06-16,One meal a day: the Lake Chad crisis in pictures,global-development
6744,2017-06-16,'We will break every bone': Islamist leaders threaten Bangladeshi lawyer,global-development
6745,2017-06-16,"'Midwifery is a calling, not just a profession': childbirth stories around the world",global-development
6746,2017-06-15,Remittances help migrants’ families and the UK | Letters,global-development
6747,2017-06-15,"No food, no money: conflict and chaos as South Sudan grapples with famine | Gethin Chamberlain",global-development
6748,2017-06-15,Uganda fails to target gay men and sex workers in fast-track HIV initiative,global-development
6749,2017-06-14,Polio outbreaks in DRC set back efforts to eradicate the disease,global-development
6750,2017-06-14,Here's why donating £2 a month cannot possibly end poverty | Matthew Bramall,global-development
6751,2017-06-14,Yemeni children infected by cholera at rate of one every 35 seconds,global-development
6752,2017-06-13,Child refugees held in 'harrowing' conditions across south-east Asia,global-development
6753,2017-06-13,Mothers in the drugs lab – women in Peru treating their sick children with cannabis,global-development
6754,2017-06-12,Airlines urged to train staff to help spot victims of trafficking,global-development
6755,2017-06-12,It's tough for women to get to the top in African politics – but we're blazing a trail | Evelyn Anite,global-development
6756,2017-06-11,"With a forgotten temple city, Myanmar hopes to strike tourism gold | Julian Hattem",global-development
6757,2017-06-09,Gloria Steinem: Trump has galvanised more activists than the Vietnam war | Karen McVeigh,global-development
6758,2017-06-09,The schoolgirl thrash metal band smashing stereotypes in Indonesia | Kate Lamb,global-development
6759,2017-06-08,A promise on Paris agreement emerges as world 'wavers' on climate action,global-development
6760,2017-06-08,South Sudan's battle for cattle is forcing schoolgirls to become teenage brides,global-development
